69 1684865777 0,027027 7,400000 43,000000 43,000000 -20,200000
69 1684865778 0,219512 8,200000 44,800000 44,800000 -20,200000
69 1684865779 0,219512 8,200000 46,600000 46,600000 -20,200000
69 1684865780 0,219512 8,200000 48,400000 48,400000 -20,200000
69 1684865781 0,219512 8,200000 50,200000 50,200000 -20,200000
69 1684865782 0,219512 8,200000 52,000000 52,000000 -20,200000
69 1684865783 0,000000 9,400000 52,000000 52,000000 -20,200000
69 1684865784 0,000000 9,400000 52,000000 52,000000 -20,200000
69 1684865785 0,000000 9,400000 52,000000 52,000000 -20,200000
69 1684865786 0,000000 9,400000 52,000000 52,000000 -20,200000
69 1684865787 0,000000 9,400000 52,000000 52,000000 -20,200000
69 1684865788 0,140000 10,000000 53,400000 53,400000 -20,200000
69 1684865789 0,140000 10,000000 54,800000 54,800000 -20,200000
69 1684865790 0,140000 10,000000 56,200000 56,200000 -20,200000
69 1684865791 0,140000 10,000000 57,600000 57,600000 -20,200000
69 1684865792 0,140000 10,000000 59,000000 59,000000 -20,200000
69 1684865793 0,016129 12,400000 59,200000 59,200000 -20,200000
69 1684865794 0,016129 12,400000 59,400000 59,400000 -20,200000
69 1684865795 0,016129 12,400000 59,600000 59,600000 -20,200000
69 1684865796 0,016129 12,400000 59,800000 59,800000 -20,200000
69 1684865797 0,016129 12,400000 60,000000 60,000000 -20,200000
69 1684865798 0,144928 13,800000 62,000000 62,000000 -20,200000
69 1684865799 0,144928 13,800000 64,000000 64,000000 -20,200000
69 1684865800 0,144928 13,800000 66,000000 66,000000 -20,200000
69 1684865801 0,144928 13,800000 68,000000 68,000000 -20,200000
69 1684865802 0,144928 13,800000 70,000000 70,000000 -20,200000
69 1684865803 -0,012821 15,600000 69,800000 69,800000 -20,200000
69 1684865804 -0,012821 15,600000 69,600000 69,600000 -20,200000
69 1684865805 -0,012821 15,600000 69,400000 69,400000 -20,200000
69 1684865806 -0,012821 15,600000 69,200000 69,200000 -20,200000
69 1684865807 -0,012821 15,600000 69,000000 69,000000 -20,200000
69 1684865808 0,047059 17,000000 69,800000 69,800000 -20,200000
69 1684865809 0,047059 17,000000 70,600000 70,600000 -20,200000
69 1684865810 0,047059 17,000000 71,400000 71,400000 -20,200000
69 1684865811 0,047059 17,000000 72,200000 72,200000 -20,200000
69 1684865812 0,047059 17,000000 73,000000 73,000000 -20,200000
69 1684865813 0,052632 19,000000 74,000000 74,000000 -20,200000
69 1684865814 0,052632 19,000000 75,000000 75,000000 -20,200000
69 1684865815 0,052632 19,000000 76,000000 76,000000 -20,200000
69 1684865816 0,052632 19,000000 77,000000 77,000000 -20,200000
69 1684865817 0,052632 19,000000 78,000000 78,000000 -20,200000
69 1684865818 0,040000 20,000000 78,800000 78,800000 -20,200000
69 1684865819 0,040000 20,000000 79,600000 79,600000 -20,200000
69 1684865820 0,040000 20,000000 80,400000 80,400000 -20,200000
69 1684865821 0,040000 20,000000 81,200000 81,200000 -20,200000
69 1684865822 0,040000 20,000000 82,000000 82,000000 -20,200000
69 1684865823 0,044643 22,400000 83,000000 83,000000 -20,200000
69 1684865824 0,044643 22,400000 84,000000 84,000000 -20,200000
69 1684865825 0,044643 22,400000 85,000000 85,000000 -20,200000
69 1684865826 0,044643 22,400000 86,000000 86,000000 -20,200000
69 1684865827 0,044643 22,400000 87,000000 87,000000 -20,200000
69 1684865828 0,056452 24,800000 88,400000 88,400000 -20,200000
69 1684865829 0,056452 24,800000 89,800000 89,800000 -20,200000
69 1684865830 0,056452 24,800000 91,200000 91,200000 -20,200000
69 1684865831 0,056452 24,800000 92,600000 92,600000 -20,200000
69 1684865832 0,056452 24,800000 94,000000 94,000000 -20,200000
69 1684865833 0,029851 26,800000 94,800000 94,800000 -20,200000
69 1684865834 0,029851 26,800000 95,600000 95,600000 -20,200000
69 1684865835 0,029851 26,800000 96,400000 96,400000 -20,200000
69 1684865836 0,029851 26,800000 97,200000 97,200000 -20,200000
69 1684865837 0,029851 26,800000 98,000000 98,000000 -20,200000
69 1684865838 0,021277 28,200000 98,600000 98,600000 -20,200000
69 1684865839 0,021277 28,200000 99,200000 99,200000 -20,200000
69 1684865840 0,021277 28,200000 99,800000 99,800000 -20,200000
69 1684865841 0,021277 28,200000 100,400000 100,400000 -20,200000
69 1684865842 0,021277 28,200000 101,000000 101,000000 -20,200000
69 1684865843 0,006536 30,600000 101,200000 101,200000 -20,200000
69 1684865844 0,006536 30,600000 101,400000 101,400000 -20,200000
69 1684865845 0,006536 30,600000 101,600000 101,600000 -20,200000
69 1684865846 0,006536 30,600000 101,800000 101,800000 -20,200000
69 1684865847 0,006536 30,600000 102,000000 102,000000 -20,200000
69 1684865848 0,089820 33,400000 105,000000 105,000000 -20,200000
69 1684865849 0,089820 33,400000 108,000000 108,000000 -20,200000
69 1684865850 0,089820 33,400000 111,000000 111,000000 -20,200000
69 1684865851 0,089820 33,400000 114,000000 114,000000 -20,200000
69 1684865852 0,089820 33,400000 117,000000 117,000000 -20,200000
69 1684865853 0,061111 36,000000 119,200000 119,200000 -20,200000
69 1684865854 0,061111 36,000000 121,400000 121,400000 -20,200000
69 1684865855 0,061111 36,000000 123,600000 123,600000 -20,200000
69 1684865856 0,061111 36,000000 125,800000 125,800000 -20,200000
69 1684865857 0,061111 36,000000 128,000000 128,000000 -20,200000
69 1684865858 -0,041667 38,400000 126,400000 126,400000 -20,200000
69 1684865859 -0,041667 38,400000 124,800000 124,800000 -20,200000
69 1684865860 -0,041667 38,400000 123,200000 123,200000 -20,200000
69 1684865861 -0,041667 38,400000 121,600000 121,600000 -20,200000
69 1684865862 -0,041667 38,400000 120,000000 120,000000 -20,200000
69 1684865863 0,000000 41,800000 120,000000 120,000000 -20,200000
69 1684865864 0,000000 41,800000 120,000000 120,000000 -20,200000
69 1684865865 0,000000 41,800000 120,000000 120,000000 -20,200000
69 1684865866 0,000000 41,800000 120,000000 120,000000 -20,200000
69 1684865867 0,000000 41,800000 120,000000 120,000000 -20,200000
69 1684865868 0,022936 43,600000 121,000000 121,000000 -20,200000
69 1684865869 0,022936 43,600000 122,000000 122,000000 -20,200000
69 1684865870 0,022936 43,600000 123,000000 123,000000 -20,200000
69 1684865871 0,022936 43,600000 124,000000 124,000000 -20,200000
69 1684865872 0,022936 43,600000 125,000000 125,000000 -20,200000
69 1684865873 0,025641 46,800000 126,200000 126,200000 -20,200000
69 1684865874 0,025641 46,800000 127,400000 127,400000 -20,200000
69 1684865875 0,025641 46,800000 128,600000 128,600000 -20,200000
69 1684865876 0,025641 46,800000 129,800000 129,800000 -20,200000
69 1684865877 0,025641 46,800000 131,000000 131,000000 -20,200000
69 1684865878 0,004098 48,800000 131,200000 131,200000 -20,200000
69 1684865879 0,004098 48,800000 131,400000 131,400000 -20,200000
69 1684865880 0,004098 48,800000 131,600000 131,600000 -20,200000
69 1684865881 0,004098 48,800000 131,800000 131,800000 -20,200000
69 1684865882 0,004098 48,800000 132,000000 132,000000 -20,200000
69 1684865883 -0,003846 52,000000 131,800000 131,800000 -20,200000
69 1684865884 -0,003846 52,000000 131,600000 131,600000 -20,200000
69 1684865885 -0,003846 52,000000 131,400000 131,400000 -20,200000
69 1684865886 -0,003846 52,000000 131,200000 131,200000 -20,200000
69 1684865887 -0,003846 52,000000 131,000000 131,000000 -20,200000
69 1684865888 0,007326 54,600000 131,400000 131,400000 -20,200000
69 1684865889 0,007326 54,600000 131,800000 131,800000 -20,200000
69 1684865890 0,007326 54,600000 132,200000 132,200000 -20,200000
69 1684865891 0,007326 54,600000 132,600000 132,600000 -20,200000
69 1684865892 0,007326 54,600000 133,000000 133,000000 -20,200000
69 1684865893 -0,014134 56,600000 132,200000 132,200000 -20,200000
69 1684865894 -0,014134 56,600000 131,400000 131,400000 -20,200000
69 1684865895 -0,014134 56,600000 130,600000 130,600000 -20,200000
69 1684865896 -0,014134 56,600000 129,800000 129,800000 -20,200000
69 1684865897 -0,014134 56,600000 129,000000 129,000000 -20,200000
69 1684865898 0,036667 60,000000 131,200000 131,200000 -20,200000
69 1684865899 0,036667 60,000000 133,400000 133,400000 -20,200000
69 1684865900 0,036667 60,000000 135,600000 135,600000 -20,200000
69 1684865901 0,036667 60,000000 137,800000 137,800000 -20,200000
69 1684865902 0,036667 60,000000 140,000000 140,000000 -20,200000
69 1684865903 -0,003195 62,600000 139,800000 139,800000 -20,200000
69 1684865904 -0,003195 62,600000 139,600000 139,600000 -20,200000
69 1684865905 -0,003195 62,600000 139,400000 139,400000 -20,200000
69 1684865906 -0,003195 62,600000 139,200000 139,200000 -20,200000
69 1684865907 -0,003195 62,600000 139,000000 139,000000 -20,200000
69 1684865908 -0,033742 65,200000 136,800000 136,800000 -20,200000
69 1684865909 -0,033742 65,200000 134,600000 134,600000 -20,200000
69 1684865910 -0,033742 65,200000 132,400000 132,400000 -20,200000
69 1684865911 -0,033742 65,200000 130,200000 130,200000 -20,200000
69 1684865912 -0,033742 65,200000 128,000000 128,000000 -20,200000
69 1684865913 0,011905 67,200000 128,800000 128,800000 -20,200000
69 1684865914 0,011905 67,200000 129,600000 129,600000 -20,200000
69 1684865915 0,011905 67,200000 130,400000 130,400000 -20,200000
69 1684865916 0,011905 67,200000 131,200000 131,200000 -20,200000
69 1684865917 0,011905 67,200000 132,000000 132,000000 -20,200000
69 1684865918 0,005698 70,200000 132,400000 132,400000 -20,200000
69 1684865919 0,005698 70,200000 132,800000 132,800000 -20,200000
69 1684865920 0,005698 70,200000 133,200000 133,200000 -20,200000
69 1684865921 0,005698 70,200000 133,600000 133,600000 -20,200000
69 1684865922 0,005698 70,200000 134,000000 134,000000 -20,200000
69 1684865923 -0,010929 73,200000 133,200000 133,200000 -20,200000
69 1684865924 -0,010929 73,200000 132,400000 132,400000 -20,200000
69 1684865925 -0,010929 73,200000 131,600000 131,600000 -20,200000
69 1684865926 -0,010929 73,200000 130,800000 130,800000 -20,200000
69 1684865927 -0,010929 73,200000 130,000000 130,000000 -20,200000
69 1684865928 0,002660 75,200000 130,200000 130,200000 -20,200000
69 1684865929 0,002660 75,200000 130,400000 130,400000 -20,200000
69 1684865930 0,002660 75,200000 130,600000 130,600000 -20,200000
69 1684865931 0,002660 75,200000 130,800000 130,800000 -20,200000
69 1684865932 0,002660 75,200000 131,000000 131,000000 -20,200000
69 1684865933 0,000000 78,200000 131,000000 131,000000 -20,200000
69 1684865934 0,000000 78,200000 131,000000 131,000000 -20,200000
69 1684865935 0,000000 78,200000 131,000000 131,000000 -20,200000
69 1684865936 0,000000 78,200000 131,000000 131,000000 -20,200000
69 1684865937 0,000000 78,200000 131,000000 131,000000 -20,200000
69 1684865938 -0,004950 80,800000 130,600000 130,600000 -20,200000
69 1684865939 -0,004950 80,800000 130,200000 130,200000 -20,200000
69 1684865940 -0,004950 80,800000 129,800000 129,800000 -20,200000
69 1684865941 -0,004950 80,800000 129,400000 129,400000 -20,200000
69 1684865942 -0,004950 80,800000 129,000000 129,000000 -20,200000
69 1684865943 0,007264 82,600000 129,600000 129,600000 -20,200000
69 1684865944 0,007264 82,600000 130,200000 130,200000 -20,200000
69 1684865945 0,007264 82,600000 130,800000 130,800000 -20,200000
69 1684865946 0,007264 82,600000 131,400000 131,400000 -20,200000
69 1684865947 0,007264 82,600000 132,000000 132,000000 -20,200000
69 1684865948 0,011682 85,600000 133,000000 133,000000 -20,200000
69 1684865949 0,011682 85,600000 134,000000 134,000000 -20,200000
69 1684865950 0,011682 85,600000 135,000000 135,000000 -20,200000
69 1684865951 0,011682 85,600000 136,000000 136,000000 -20,200000
69 1684865952 0,011682 85,600000 137,000000 137,000000 -20,200000
69 1684865953 -0,020225 89,000000 135,200000 135,200000 -20,200000
69 1684865954 -0,020225 89,000000 133,400000 133,400000 -20,200000
69 1684865955 -0,020225 89,000000 131,600000 131,600000 -20,200000
69 1684865956 -0,020225 89,000000 129,800000 129,800000 -20,200000
69 1684865957 -0,020225 89,000000 128,000000 128,000000 -20,200000
69 1684865958 0,008715 91,800000 128,800000 128,800000 -20,200000
69 1684865959 0,008715 91,800000 129,600000 129,600000 -20,200000
69 1684865960 0,008715 91,800000 130,400000 130,400000 -20,200000
69 1684865961 0,008715 91,800000 131,200000 131,200000 -20,200000
69 1684865962 0,008715 91,800000 132,000000 132,000000 -20,200000
69 1684865963 0,004255 94,000000 132,400000 132,400000 -20,200000
69 1684865964 0,004255 94,000000 132,800000 132,800000 -20,200000
69 1684865965 0,004255 94,000000 133,200000 133,200000 -20,200000
69 1684865966 0,004255 94,000000 133,600000 133,600000 -20,200000
69 1684865967 0,004255 94,000000 134,000000 134,000000 -20,200000
69 1684865968 0,006237 96,200000 134,600000 134,600000 -20,200000
69 1684865969 0,006237 96,200000 135,200000 135,200000 -20,200000
69 1684865970 0,006237 96,200000 135,800000 135,800000 -20,200000
69 1684865971 0,006237 96,200000 136,400000 136,400000 -20,200000
69 1684865972 0,006237 96,200000 137,000000 137,000000 -20,200000
69 1684865973 -0,006012 99,800000 136,400000 136,400000 -20,200000
69 1684865974 -0,006012 99,800000 135,800000 135,800000 -20,200000
69 1684865975 -0,006012 99,800000 135,200000 135,200000 -20,200000
69 1684865976 -0,006012 99,800000 134,600000 134,600000 -20,200000
69 1684865977 -0,006012 99,800000 134,000000 134,000000 -20,200000
69 1684865978 0,005882 102,000000 134,600000 134,600000 -20,200000
69 1684865979 0,005882 102,000000 135,200000 135,200000 -20,200000
69 1684865980 0,005882 102,000000 135,800000 135,800000 -20,200000
69 1684865981 0,005882 102,000000 136,400000 136,400000 -20,200000
69 1684865982 0,005882 102,000000 137,000000 137,000000 -20,200000
69 1684865983 -0,001923 104,000000 136,800000 136,800000 -20,200000
69 1684865984 -0,001923 104,000000 136,600000 136,600000 -20,200000
69 1684865985 -0,001923 104,000000 136,400000 136,400000 -20,200000
69 1684865986 -0,001923 104,000000 136,200000 136,200000 -20,200000
69 1684865987 -0,001923 104,000000 136,000000 136,000000 -20,200000
69 1684865988 -0,007505 106,600000 135,200000 135,200000 -20,200000
69 1684865989 -0,007505 106,600000 134,400000 134,400000 -20,200000
69 1684865990 -0,007505 106,600000 133,600000 133,600000 -20,200000
69 1684865991 -0,007505 106,600000 132,800000 132,800000 -20,200000
69 1684865992 -0,007505 106,600000 132,000000 132,000000 -20,200000
69 1684865993 -0,007353 108,800000 131,200000 131,200000 -20,200000
69 1684865994 -0,007353 108,800000 130,400000 130,400000 -20,200000
69 1684865995 -0,007353 108,800000 129,600000 129,600000 -20,200000
69 1684865996 -0,007353 108,800000 128,800000 128,800000 -20,200000
69 1684865997 -0,007353 108,800000 128,000000 128,000000 -20,200000
69 1684865998 0,023091 112,600000 130,600000 130,600000 -20,200000
69 1684865999 0,023091 112,600000 133,200000 133,200000 -20,200000
69 1684866000 0,023091 112,600000 135,800000 135,800000 -20,200000
69 1684866001 0,023091 112,600000 138,400000 138,400000 -20,200000
69 1684866002 0,023091 112,600000 141,000000 141,000000 -20,200000
69 1684866003 -0,025997 115,400000 138,000000 138,000000 -20,200000
69 1684866004 -0,025997 115,400000 135,000000 135,000000 -20,200000
69 1684866005 -0,025997 115,400000 132,000000 132,000000 -20,200000
69 1684866006 -0,025997 115,400000 129,000000 129,000000 -20,200000
69 1684866007 -0,025997 115,400000 126,000000 126,000000 -20,200000
69 1684866008 0,015306 117,600000 127,800000 127,800000 -20,200000
69 1684866009 0,015306 117,600000 129,600000 129,600000 -20,200000
69 1684866010 0,015306 117,600000 131,400000 131,400000 -20,200000
69 1684866011 0,015306 117,600000 133,200000 133,200000 -20,200000
69 1684866012 0,015306 117,600000 135,000000 135,000000 -20,200000
69 1684866013 -0,003328 120,200000 134,600000 134,600000 -20,200000
69 1684866014 -0,003328 120,200000 134,200000 134,200000 -20,200000
69 1684866015 -0,003328 120,200000 133,800000 133,800000 -20,200000
69 1684866016 -0,003328 120,200000 133,400000 133,400000 -20,200000
69 1684866017 -0,003328 120,200000 133,000000 133,000000 -20,200000
69 1684866018 0,008157 122,600000 134,000000 134,000000 -20,200000
69 1684866019 0,008157 122,600000 135,000000 135,000000 -20,200000
69 1684866020 0,008157 122,600000 136,000000 136,000000 -20,200000
69 1684866021 0,008157 122,600000 137,000000 137,000000 -20,200000
69 1684866022 0,008157 122,600000 138,000000 138,000000 -20,200000
69 1684866023 -0,009539 125,800000 136,800000 136,800000 -20,200000
69 1684866024 -0,009539 125,800000 135,600000 135,600000 -20,200000
69 1684866025 -0,009539 125,800000 134,400000 134,400000 -20,200000
69 1684866026 -0,009539 125,800000 133,200000 133,200000 -20,200000
69 1684866027 -0,009539 125,800000 132,000000 132,000000 -20,200000
69 1684866028 0,006211 128,800000 132,800000 132,800000 -20,200000
69 1684866029 0,006211 128,800000 133,600000 133,600000 -20,200000
69 1684866030 0,006211 128,800000 134,400000 134,400000 -20,200000
69 1684866031 0,006211 128,800000 135,200000 135,200000 -20,200000
69 1684866032 0,006211 128,800000 136,000000 136,000000 -20,200000
69 1684866033 -0,010687 131,000000 134,600000 134,600000 -20,200000
69 1684866034 -0,010687 131,000000 133,200000 133,200000 -20,200000
69 1684866035 -0,010687 131,000000 131,800000 131,800000 -20,200000
69 1684866036 -0,010687 131,000000 130,400000 130,400000 -20,200000
69 1684866037 -0,010687 131,000000 129,000000 129,000000 -20,200000
69 1684866038 0,007564 132,200000 130,000000 130,000000 -20,200000
69 1684866039 0,007564 132,200000 131,000000 131,000000 -20,200000
69 1684866040 0,007564 132,200000 132,000000 132,000000 -20,200000
69 1684866041 0,007564 132,200000 133,000000 133,000000 -20,200000
69 1684866042 0,007564 132,200000 134,000000 134,000000 -20,200000
69 1684866043 0,004431 135,400000 134,600000 134,600000 -20,200000
69 1684866044 0,004431 135,400000 135,200000 135,200000 -20,200000
69 1684866045 0,004431 135,400000 135,800000 135,800000 -20,200000
69 1684866046 0,004431 135,400000 136,400000 136,400000 -20,200000
69 1684866047 0,004431 135,400000 137,000000 137,000000 -20,200000
69 1684866048 0,004329 138,600000 137,600000 137,600000 -20,200000
69 1684866049 0,004329 138,600000 138,200000 138,200000 -20,200000
69 1684866050 0,004329 138,600000 138,800000 138,800000 -20,200000
69 1684866051 0,004329 138,600000 139,400000 139,400000 -20,200000
69 1684866052 0,004329 138,600000 140,000000 140,000000 -20,200000
69 1684866053 -0,014104 141,800000 138,000000 138,000000 -20,200000
69 1684866054 -0,014104 141,800000 136,000000 136,000000 -20,200000
69 1684866055 -0,014104 141,800000 134,000000 134,000000 -20,200000
69 1684866056 -0,014104 141,800000 132,000000 132,000000 -20,200000
69 1684866057 -0,014104 141,800000 130,000000 130,000000 -20,200000
69 1684866058 0,006983 143,200000 131,000000 131,000000 -20,200000
69 1684866059 0,006983 143,200000 132,000000 132,000000 -20,200000
69 1684866060 0,006983 143,200000 133,000000 133,000000 -20,200000
69 1684866061 0,006983 143,200000 134,000000 134,000000 -20,200000
69 1684866062 0,006983 143,200000 135,000000 135,000000 -20,200000
69 1684866063 -0,005442 147,000000 134,200000 134,200000 -20,200000
69 1684866064 -0,005442 147,000000 133,400000 133,400000 -20,200000
69 1684866065 -0,005442 147,000000 132,600000 132,600000 -20,200000
69 1684866066 -0,005442 147,000000 131,800000 131,800000 -20,200000
69 1684866067 -0,005442 147,000000 131,000000 131,000000 -20,200000
69 1684866068 0,002681 149,200000 131,400000 131,400000 -20,200000
69 1684866069 0,002681 149,200000 131,800000 131,800000 -20,200000
69 1684866070 0,002681 149,200000 132,200000 132,200000 -20,200000
69 1684866071 0,002681 149,200000 132,600000 132,600000 -20,200000
69 1684866072 0,002681 149,200000 133,000000 133,000000 -20,200000
69 1684866073 0,000000 152,200000 133,000000 133,000000 -20,200000
69 1684866074 0,000000 152,200000 133,000000 133,000000 -20,200000
69 1684866075 0,000000 152,200000 133,000000 133,000000 -20,200000
69 1684866076 0,000000 152,200000 133,000000 133,000000 -20,200000
69 1684866077 0,000000 152,200000 133,000000 133,000000 -20,200000
69 1684866078 -0,002581 155,000000 132,600000 132,600000 -20,200000
69 1684866079 -0,002581 155,000000 132,200000 132,200000 -20,200000
69 1684866080 -0,002581 155,000000 131,800000 131,800000 -20,200000
69 1684866081 -0,002581 155,000000 131,400000 131,400000 -20,200000
69 1684866082 -0,002581 155,000000 131,000000 131,000000 -20,200000
69 1684866083 -0,003817 157,200000 130,400000 130,400000 -20,200000
69 1684866084 -0,003817 157,200000 129,800000 129,800000 -20,200000
69 1684866085 -0,003817 157,200000 129,200000 129,200000 -20,200000
69 1684866086 -0,003817 157,200000 128,600000 128,600000 -20,200000
69 1684866087 -0,003817 157,200000 128,000000 128,000000 -20,200000
69 1684866088 0,007538 159,200000 129,200000 129,200000 -20,200000
69 1684866089 0,007538 159,200000 130,400000 130,400000 -20,200000
69 1684866090 0,007538 159,200000 131,600000 131,600000 -20,200000
69 1684866091 0,007538 159,200000 132,800000 132,800000 -20,200000
69 1684866092 0,007538 159,200000 134,000000 134,000000 -20,200000
69 1684866093 -0,002463 162,400000 133,600000 133,600000 -20,200000
69 1684866094 -0,002463 162,400000 133,200000 133,200000 -20,200000
69 1684866095 -0,002463 162,400000 132,800000 132,800000 -20,200000
69 1684866096 -0,002463 162,400000 132,400000 132,400000 -20,200000
69 1684866097 -0,002463 162,400000 132,000000 132,000000 -20,200000
69 1684866098 -0,007246 165,600000 130,800000 130,800000 -20,200000
69 1684866099 -0,007246 165,600000 129,600000 129,600000 -20,200000
69 1684866100 -0,007246 165,600000 128,400000 128,400000 -20,200000
69 1684866101 -0,007246 165,600000 127,200000 127,200000 -20,200000
69 1684866102 -0,007246 165,600000 126,000000 126,000000 -20,200000
69 1684866103 -0,001189 168,200000 125,800000 125,800000 -20,200000
69 1684866104 -0,001189 168,200000 125,600000 125,600000 -20,200000
69 1684866105 -0,001189 168,200000 125,400000 125,400000 -20,200000
69 1684866106 -0,001189 168,200000 125,200000 125,200000 -20,200000
69 1684866107 -0,001189 168,200000 125,000000 125,000000 -20,200000
69 1684866108 0,005896 169,600000 126,000000 126,000000 -20,200000
69 1684866109 0,005896 169,600000 127,000000 127,000000 -20,200000
69 1684866110 0,005896 169,600000 128,000000 128,000000 -20,200000
69 1684866111 0,005896 169,600000 129,000000 129,000000 -20,200000
69 1684866112 0,005896 169,600000 130,000000 130,000000 -20,200000
69 1684866113 -0,002317 172,600000 129,600000 129,600000 -20,200000
69 1684866114 -0,002317 172,600000 129,200000 129,200000 -20,200000
69 1684866115 -0,002317 172,600000 128,800000 128,800000 -20,200000
69 1684866116 -0,002317 172,600000 128,400000 128,400000 -20,200000
69 1684866117 -0,002317 172,600000 128,000000 128,000000 -20,200000
69 1684866118 0,003405 176,200000 128,600000 128,600000 -20,200000
69 1684866119 0,003405 176,200000 129,200000 129,200000 -20,200000
69 1684866120 0,003405 176,200000 129,800000 129,800000 -20,200000
69 1684866121 0,003405 176,200000 130,400000 130,400000 -20,200000
69 1684866122 0,003405 176,200000 131,000000 131,000000 -20,200000
69 1684866123 -0,001117 179,000000 130,800000 130,800000 -20,200000
69 1684866124 -0,001117 179,000000 130,600000 130,600000 -20,200000
69 1684866125 -0,001117 179,000000 130,400000 130,400000 -20,200000
69 1684866126 -0,001117 179,000000 130,200000 130,200000 -20,200000
69 1684866127 -0,001117 179,000000 130,000000 130,000000 -20,200000
69 1684866128 0,002215 180,600000 130,400000 130,400000 -20,200000
69 1684866129 0,002215 180,600000 130,800000 130,800000 -20,200000
69 1684866130 0,002215 180,600000 131,200000 131,200000 -20,200000
69 1684866131 0,002215 180,600000 131,600000 131,600000 -20,200000
69 1684866132 0,002215 180,600000 132,000000 132,000000 -20,200000
69 1684866133 -0,005476 182,600000 131,000000 131,000000 -20,200000
69 1684866134 -0,005476 182,600000 130,000000 130,000000 -20,200000
69 1684866135 -0,005476 182,600000 129,000000 129,000000 -20,200000
69 1684866136 -0,005476 182,600000 128,000000 128,000000 -20,200000
69 1684866137 -0,005476 182,600000 127,000000 127,000000 -20,200000
69 1684866138 0,012931 185,600000 129,400000 129,400000 -20,200000
69 1684866139 0,012931 185,600000 131,800000 131,800000 -20,200000
69 1684866140 0,012931 185,600000 134,200000 134,200000 -20,200000
69 1684866141 0,012931 185,600000 136,600000 136,600000 -20,200000
69 1684866142 0,012931 185,600000 139,000000 139,000000 -20,200000
69 1684866143 -0,003178 188,800000 138,400000 138,400000 -20,200000
