62 1684865776 7,000000 -1,000000 -101,000000 0,000000 0,000000
62 1684865777 7,000000 -1,000000 -101,000000 0,000000 0,000000
62 1684865778 3,800000 -1,000000 -101,000000 0,000000 0,000000
62 1684865779 3,800000 -1,000000 -101,000000 0,000000 0,000000
65 1684865775 6,800000 -1,000000 -101,000000 0,000000 0,000000
65 1684865776 6,800000 -1,000000 -101,000000 0,000000 0,000000
65 1684865777 6,800000 -1,000000 -101,000000 0,000000 0,000000
65 1684865778 2,000000 -1,000000 -101,000000 0,000000 0,000000
65 1684865779 2,000000 -1,000000 -101,000000 0,000000 0,000000
62 1684865780 3,800000 -1,000000 -101,000000 0,000000 0,000000
62 1684865781 3,800000 -1,000000 -101,000000 0,000000 0,000000
62 1684865782 3,800000 -1,000000 -101,000000 0,000000 0,000000
62 1684865783 4,200000 -1,000000 -101,000000 0,000000 0,000000
62 1684865784 4,200000 -1,000000 -101,000000 0,000000 0,000000
65 1684865780 2,000000 -1,000000 -101,000000 0,000000 0,000000
65 1684865781 2,000000 -1,000000 -101,000000 0,000000 0,000000
65 1684865782 2,000000 -1,000000 -101,000000 0,000000 0,000000
65 1684865783 4,200000 -1,000000 -101,000000 0,000000 0,000000
65 1684865784 4,200000 -1,000000 -101,000000 0,000000 0,000000
62 1684865785 4,200000 -1,000000 -101,000000 0,000000 0,000000
62 1684865786 4,200000 -1,000000 -101,000000 0,000000 0,000000
62 1684865787 4,200000 -1,000000 -101,000000 0,000000 0,000000
62 1684865788 2,800000 -1,000000 -101,000000 0,000000 0,000000
62 1684865789 2,800000 -1,000000 -101,000000 0,000000 0,000000
65 1684865785 4,200000 -1,000000 -101,000000 0,000000 0,000000
65 1684865786 4,200000 -1,000000 -101,000000 0,000000 0,000000
65 1684865787 4,200000 -1,000000 -101,000000 0,000000 0,000000
65 1684865788 1,400000 -1,000000 -101,000000 0,000000 0,000000
65 1684865789 1,400000 -1,000000 -101,000000 0,000000 0,000000
62 1684865790 2,800000 -1,000000 -101,000000 0,000000 0,000000
62 1684865791 2,800000 -1,000000 -101,000000 0,000000 0,000000
62 1684865792 2,800000 -1,000000 -101,000000 0,000000 0,000000
62 1684865793 8,400000 -1,000000 -101,000000 0,000000 0,000000
62 1684865794 8,400000 -1,000000 -101,000000 0,000000 0,000000
62 1684865795 8,400000 -1,000000 -101,000000 0,000000 0,000000
65 1684865790 1,400000 -1,000000 -101,000000 0,000000 0,000000
65 1684865791 1,400000 -1,000000 -101,000000 0,000000 0,000000
65 1684865792 1,400000 -1,000000 -101,000000 0,000000 0,000000
65 1684865793 8,200000 -1,000000 -101,000000 0,000000 0,000000
65 1684865794 8,200000 -1,000000 -101,000000 0,000000 0,000000
65 1684865795 8,200000 -1,000000 -101,000000 0,000000 0,000000
62 1684865796 8,400000 -1,000000 -101,000000 0,000000 0,000000
62 1684865797 8,400000 -1,000000 -101,000000 0,000000 0,000000
62 1684865798 6,200000 -1,000000 -101,000000 0,000000 0,000000
62 1684865799 6,200000 -1,000000 -101,000000 0,000000 0,000000
62 1684865800 6,200000 -1,000000 -101,000000 0,000000 0,000000
65 1684865796 8,200000 -1,000000 -101,000000 0,000000 0,000000
65 1684865797 8,200000 -1,000000 -101,000000 0,000000 0,000000
65 1684865798 4,200000 -1,000000 -101,000000 0,000000 0,000000
65 1684865799 4,200000 -1,000000 -101,000000 0,000000 0,000000
65 1684865800 4,200000 -1,000000 -101,000000 0,000000 0,000000
62 1684865801 6,200000 -1,000000 -101,000000 0,000000 0,000000
62 1684865802 6,200000 -1,000000 -101,000000 0,000000 0,000000
62 1684865803 6,400000 -1,000000 -101,000000 0,000000 0,000000
62 1684865804 6,400000 -1,000000 -101,000000 0,000000 0,000000
62 1684865805 6,400000 -1,000000 -101,000000 0,000000 0,000000
65 1684865801 4,200000 -1,000000 -101,000000 0,000000 0,000000
65 1684865802 4,200000 -1,000000 -101,000000 0,000000 0,000000
65 1684865803 6,600000 -1,000000 -101,000000 0,000000 0,000000
65 1684865804 6,600000 -1,000000 -101,000000 0,000000 0,000000
65 1684865805 6,600000 -1,000000 -101,000000 0,000000 0,000000
62 1684865806 6,400000 -1,000000 -101,000000 0,000000 0,000000
62 1684865807 6,400000 -1,000000 -101,000000 0,000000 0,000000
62 1684865808 6,000000 -1,000000 -101,000000 0,000000 0,000000
62 1684865809 6,000000 -1,000000 -101,000000 0,000000 0,000000
62 1684865810 6,000000 -1,000000 -101,000000 0,000000 0,000000
65 1684865806 6,600000 -1,000000 -101,000000 0,000000 0,000000
65 1684865807 6,600000 -1,000000 -101,000000 0,000000 0,000000
65 1684865808 5,200000 -1,000000 -101,000000 0,000000 0,000000
65 1684865809 5,200000 -1,000000 -101,000000 0,000000 0,000000
65 1684865810 5,200000 -1,000000 -101,000000 0,000000 0,000000
62 1684865811 6,000000 -1,000000 -101,000000 0,000000 0,000000
62 1684865812 6,000000 -1,000000 -101,000000 0,000000 0,000000
62 1684865813 7,400000 -1,000000 -101,000000 0,000000 0,000000
62 1684865814 7,400000 -1,000000 -101,000000 0,000000 0,000000
62 1684865815 7,400000 -1,000000 -101,000000 0,000000 0,000000
65 1684865811 5,200000 -1,000000 -101,000000 0,000000 0,000000
65 1684865812 5,200000 -1,000000 -101,000000 0,000000 0,000000
65 1684865813 6,400000 -1,000000 -101,000000 0,000000 0,000000
65 1684865814 6,400000 -1,000000 -101,000000 0,000000 0,000000
65 1684865815 6,400000 -1,000000 -101,000000 0,000000 0,000000
62 1684865816 7,400000 -1,000000 -101,000000 0,000000 0,000000
62 1684865817 7,400000 -1,000000 -101,000000 0,000000 0,000000
62 1684865818 3,400000 -1,000000 -101,000000 0,000000 0,000000
62 1684865819 3,400000 -1,000000 -101,000000 0,000000 0,000000
62 1684865820 3,400000 -1,000000 -101,000000 0,000000 0,000000
65 1684865816 6,400000 -1,000000 -101,000000 0,000000 0,000000
65 1684865817 6,400000 -1,000000 -101,000000 0,000000 0,000000
65 1684865818 2,600000 -1,000000 -101,000000 0,000000 0,000000
65 1684865819 2,600000 -1,000000 -101,000000 0,000000 0,000000
65 1684865820 2,600000 -1,000000 -101,000000 0,000000 0,000000
62 1684865821 3,400000 -1,000000 -101,000000 0,000000 0,000000
62 1684865822 3,400000 -1,000000 -101,000000 0,000000 0,000000
62 1684865823 9,200000 -1,000000 -101,000000 0,000000 0,000000
62 1684865824 9,200000 -1,000000 -101,000000 0,000000 0,000000
62 1684865825 9,200000 -1,000000 -101,000000 0,000000 0,000000
65 1684865821 2,600000 -1,000000 -101,000000 0,000000 0,000000
65 1684865822 2,600000 -1,000000 -101,000000 0,000000 0,000000
65 1684865823 8,200000 -1,000000 -101,000000 0,000000 0,000000
65 1684865824 8,200000 -1,000000 -101,000000 0,000000 0,000000
65 1684865825 8,200000 -1,000000 -101,000000 0,000000 0,000000
62 1684865826 9,200000 -1,000000 -101,000000 0,000000 0,000000
62 1684865827 9,200000 -1,000000 -101,000000 0,000000 0,000000
62 1684865828 10,000000 -1,000000 -101,000000 0,000000 0,000000
62 1684865829 10,000000 -1,000000 -101,000000 0,000000 0,000000
62 1684865830 10,000000 -1,000000 -101,000000 0,000000 0,000000
65 1684865826 8,200000 -1,000000 -101,000000 0,000000 0,000000
65 1684865827 8,200000 -1,000000 -101,000000 0,000000 0,000000
65 1684865828 8,600000 -1,000000 -101,000000 0,000000 0,000000
65 1684865829 8,600000 -1,000000 -101,000000 0,000000 0,000000
65 1684865830 8,600000 -1,000000 -101,000000 0,000000 0,000000
62 1684865831 10,000000 -1,000000 -101,000000 0,000000 0,000000
62 1684865832 10,000000 -1,000000 -101,000000 0,000000 0,000000
62 1684865833 6,800000 -1,000000 -101,000000 0,000000 0,000000
62 1684865834 6,800000 -1,000000 -101,000000 0,000000 0,000000
62 1684865835 6,800000 -1,000000 -101,000000 0,000000 0,000000
65 1684865831 8,600000 -1,000000 -101,000000 0,000000 0,000000
65 1684865832 8,600000 -1,000000 -101,000000 0,000000 0,000000
65 1684865833 6,000000 -1,000000 -101,000000 0,000000 0,000000
65 1684865834 6,000000 -1,000000 -101,000000 0,000000 0,000000
65 1684865835 6,000000 -1,000000 -101,000000 0,000000 0,000000
62 1684865836 6,800000 -1,000000 -101,000000 0,000000 0,000000
62 1684865837 6,800000 -1,000000 -101,000000 0,000000 0,000000
62 1684865838 5,000000 -1,000000 -101,000000 0,000000 0,000000
62 1684865839 5,000000 -1,000000 -101,000000 0,000000 0,000000
62 1684865840 5,000000 -1,000000 -101,000000 0,000000 0,000000
65 1684865836 6,000000 -1,000000 -101,000000 0,000000 0,000000
65 1684865837 6,000000 -1,000000 -101,000000 0,000000 0,000000
65 1684865838 4,400000 -1,000000 -101,000000 0,000000 0,000000
65 1684865839 4,400000 -1,000000 -101,000000 0,000000 0,000000
65 1684865840 4,400000 -1,000000 -101,000000 0,000000 0,000000
62 1684865841 5,000000 -1,000000 -101,000000 0,000000 0,000000
62 1684865842 5,000000 -1,000000 -101,000000 0,000000 0,000000
62 1684865843 8,600000 -1,000000 -101,000000 0,000000 0,000000
62 1684865844 8,600000 -1,000000 -101,000000 0,000000 0,000000
62 1684865845 8,600000 -1,000000 -101,000000 0,000000 0,000000
65 1684865841 4,400000 -1,000000 -101,000000 0,000000 0,000000
65 1684865842 4,400000 -1,000000 -101,000000 0,000000 0,000000
65 1684865843 8,400000 -1,000000 -101,000000 0,000000 0,000000
65 1684865844 8,400000 -1,000000 -101,000000 0,000000 0,000000
65 1684865845 8,400000 -1,000000 -101,000000 0,000000 0,000000
62 1684865846 8,600000 -1,000000 -101,000000 0,000000 0,000000
62 1684865847 8,600000 -1,000000 -101,000000 0,000000 0,000000
62 1684865848 13,800000 -1,000000 -101,000000 0,000000 0,000000
62 1684865849 13,800000 -1,000000 -101,000000 0,000000 0,000000
62 1684865850 13,800000 -1,000000 -101,000000 0,000000 0,000000
65 1684865846 8,400000 -1,000000 -101,000000 0,000000 0,000000
65 1684865847 8,400000 -1,000000 -101,000000 0,000000 0,000000
65 1684865848 10,800000 -1,000000 -101,000000 0,000000 0,000000
65 1684865849 10,800000 -1,000000 -101,000000 0,000000 0,000000
65 1684865850 10,800000 -1,000000 -101,000000 0,000000 0,000000
62 1684865851 13,800000 -1,000000 -101,000000 0,000000 0,000000
62 1684865852 13,800000 -1,000000 -101,000000 0,000000 0,000000
62 1684865853 10,200000 -1,000000 -101,000000 0,000000 0,000000
62 1684865854 10,200000 -1,000000 -101,000000 0,000000 0,000000
62 1684865855 10,200000 -1,000000 -101,000000 0,000000 0,000000
65 1684865851 10,800000 -1,000000 -101,000000 0,000000 0,000000
65 1684865852 10,800000 -1,000000 -101,000000 0,000000 0,000000
65 1684865853 8,000000 -1,000000 -101,000000 0,000000 0,000000
65 1684865854 8,000000 -1,000000 -101,000000 0,000000 0,000000
65 1684865855 8,000000 -1,000000 -101,000000 0,000000 0,000000
62 1684865856 10,200000 -1,000000 -101,000000 0,000000 0,000000
62 1684865857 10,200000 -1,000000 -101,000000 0,000000 0,000000
62 1684865858 8,800000 -1,000000 -101,000000 0,000000 0,000000
62 1684865859 8,800000 -1,000000 -101,000000 0,000000 0,000000
62 1684865860 8,800000 -1,000000 -101,000000 0,000000 0,000000
65 1684865856 8,000000 -1,000000 -101,000000 0,000000 0,000000
65 1684865857 8,000000 -1,000000 -101,000000 0,000000 0,000000
65 1684865858 10,400000 -1,000000 -101,000000 0,000000 0,000000
65 1684865859 10,400000 -1,000000 -101,000000 0,000000 0,000000
65 1684865860 10,400000 -1,000000 -101,000000 0,000000 0,000000
62 1684865861 8,800000 -1,000000 -101,000000 0,000000 0,000000
62 1684865862 8,800000 -1,000000 -101,000000 0,000000 0,000000
62 1684865863 13,200000 -1,000000 -101,000000 0,000000 0,000000
62 1684865864 13,200000 -1,000000 -101,000000 0,000000 0,000000
62 1684865865 13,200000 -1,000000 -101,000000 0,000000 0,000000
65 1684865861 10,400000 -1,000000 -101,000000 0,000000 0,000000
65 1684865862 10,400000 -1,000000 -101,000000 0,000000 0,000000
65 1684865863 13,200000 -1,000000 -101,000000 0,000000 0,000000
65 1684865864 13,200000 -1,000000 -101,000000 0,000000 0,000000
65 1684865865 13,200000 -1,000000 -101,000000 0,000000 0,000000
62 1684865866 13,200000 -1,000000 -101,000000 0,000000 0,000000
62 1684865867 13,200000 -1,000000 -101,000000 0,000000 0,000000
62 1684865868 7,400000 -1,000000 -101,000000 0,000000 0,000000
62 1684865869 7,400000 -1,000000 -101,000000 0,000000 0,000000
62 1684865870 7,400000 -1,000000 -101,000000 0,000000 0,000000
65 1684865866 13,200000 -1,000000 -101,000000 0,000000 0,000000
65 1684865867 13,200000 -1,000000 -101,000000 0,000000 0,000000
65 1684865868 6,400000 -1,000000 -101,000000 0,000000 0,000000
65 1684865869 6,400000 -1,000000 -101,000000 0,000000 0,000000
65 1684865870 6,400000 -1,000000 -101,000000 0,000000 0,000000
62 1684865871 7,400000 -1,000000 -101,000000 0,000000 0,000000
62 1684865872 7,400000 -1,000000 -101,000000 0,000000 0,000000
62 1684865873 11,400000 -1,000000 -101,000000 0,000000 0,000000
62 1684865874 11,400000 -1,000000 -101,000000 0,000000 0,000000
62 1684865875 11,400000 -1,000000 -101,000000 0,000000 0,000000
65 1684865871 6,400000 -1,000000 -101,000000 0,000000 0,000000
65 1684865872 6,400000 -1,000000 -101,000000 0,000000 0,000000
65 1684865873 10,200000 -1,000000 -101,000000 0,000000 0,000000
65 1684865874 10,200000 -1,000000 -101,000000 0,000000 0,000000
65 1684865875 10,200000 -1,000000 -101,000000 0,000000 0,000000
62 1684865876 11,400000 -1,000000 -101,000000 0,000000 0,000000
62 1684865877 11,400000 -1,000000 -101,000000 0,000000 0,000000
62 1684865878 7,400000 -1,000000 -101,000000 0,000000 0,000000
62 1684865879 7,400000 -1,000000 -101,000000 0,000000 0,000000
62 1684865880 7,400000 -1,000000 -101,000000 0,000000 0,000000
65 1684865876 10,200000 -1,000000 -101,000000 0,000000 0,000000
65 1684865877 10,200000 -1,000000 -101,000000 0,000000 0,000000
65 1684865878 7,200000 -1,000000 -101,000000 0,000000 0,000000
65 1684865879 7,200000 -1,000000 -101,000000 0,000000 0,000000
65 1684865880 7,200000 -1,000000 -101,000000 0,000000 0,000000
62 1684865881 7,400000 -1,000000 -101,000000 0,000000 0,000000
62 1684865882 7,400000 -1,000000 -101,000000 0,000000 0,000000
62 1684865883 13,000000 -1,000000 -101,000000 0,000000 0,000000
62 1684865884 13,000000 -1,000000 -101,000000 0,000000 0,000000
62 1684865885 13,000000 -1,000000 -101,000000 0,000000 0,000000
65 1684865881 7,200000 -1,000000 -101,000000 0,000000 0,000000
65 1684865882 7,200000 -1,000000 -101,000000 0,000000 0,000000
65 1684865883 13,200000 -1,000000 -101,000000 0,000000 0,000000
65 1684865884 13,200000 -1,000000 -101,000000 0,000000 0,000000
65 1684865885 13,200000 -1,000000 -101,000000 0,000000 0,000000
62 1684865886 13,000000 -1,000000 -101,000000 0,000000 0,000000
62 1684865887 13,000000 -1,000000 -101,000000 0,000000 0,000000
62 1684865888 10,400000 -1,000000 -101,000000 0,000000 0,000000
62 1684865889 10,400000 -1,000000 -101,000000 0,000000 0,000000
62 1684865890 10,400000 -1,000000 -101,000000 0,000000 0,000000
65 1684865886 13,200000 -1,000000 -101,000000 0,000000 0,000000
65 1684865887 13,200000 -1,000000 -101,000000 0,000000 0,000000
65 1684865888 10,000000 -1,000000 -101,000000 0,000000 0,000000
65 1684865889 10,000000 -1,000000 -101,000000 0,000000 0,000000
65 1684865890 10,000000 -1,000000 -101,000000 0,000000 0,000000
62 1684865891 10,400000 -1,000000 -101,000000 0,000000 0,000000
62 1684865892 10,400000 -1,000000 -101,000000 0,000000 0,000000
62 1684865893 6,400000 -1,000000 -101,000000 0,000000 0,000000
62 1684865894 6,400000 -1,000000 -101,000000 0,000000 0,000000
62 1684865895 6,400000 -1,000000 -101,000000 0,000000 0,000000
65 1684865891 10,000000 -1,000000 -101,000000 0,000000 0,000000
65 1684865892 10,000000 -1,000000 -101,000000 0,000000 0,000000
65 1684865893 7,200000 -1,000000 -101,000000 0,000000 0,000000
65 1684865894 7,200000 -1,000000 -101,000000 0,000000 0,000000
65 1684865895 7,200000 -1,000000 -101,000000 0,000000 0,000000
62 1684865896 6,400000 -1,000000 -101,000000 0,000000 0,000000
62 1684865897 6,400000 -1,000000 -101,000000 0,000000 0,000000
62 1684865898 15,600000 -1,000000 -101,000000 0,000000 0,000000
62 1684865899 15,600000 -1,000000 -101,000000 0,000000 0,000000
62 1684865900 15,600000 -1,000000 -101,000000 0,000000 0,000000
65 1684865896 7,200000 -1,000000 -101,000000 0,000000 0,000000
65 1684865897 7,200000 -1,000000 -101,000000 0,000000 0,000000
65 1684865898 13,400000 -1,000000 -101,000000 0,000000 0,000000
65 1684865899 13,400000 -1,000000 -101,000000 0,000000 0,000000
65 1684865900 13,400000 -1,000000 -101,000000 0,000000 0,000000
62 1684865901 15,600000 -1,000000 -101,000000 0,000000 0,000000
62 1684865902 15,600000 -1,000000 -101,000000 0,000000 0,000000
62 1684865903 10,000000 -1,000000 -101,000000 0,000000 0,000000
62 1684865904 10,000000 -1,000000 -101,000000 0,000000 0,000000
62 1684865905 10,000000 -1,000000 -101,000000 0,000000 0,000000
65 1684865901 13,400000 -1,000000 -101,000000 0,000000 0,000000
65 1684865902 13,400000 -1,000000 -101,000000 0,000000 0,000000
65 1684865903 10,200000 -1,000000 -101,000000 0,000000 0,000000
65 1684865904 10,200000 -1,000000 -101,000000 0,000000 0,000000
65 1684865905 10,200000 -1,000000 -101,000000 0,000000 0,000000
62 1684865906 10,000000 -1,000000 -101,000000 0,000000 0,000000
62 1684865907 10,000000 -1,000000 -101,000000 0,000000 0,000000
62 1684865908 8,400000 -1,000000 -101,000000 0,000000 0,000000
62 1684865909 8,400000 -1,000000 -101,000000 0,000000 0,000000
62 1684865910 8,400000 -1,000000 -101,000000 0,000000 0,000000
65 1684865906 10,200000 -1,000000 -101,000000 0,000000 0,000000
65 1684865907 10,200000 -1,000000 -101,000000 0,000000 0,000000
65 1684865908 10,600000 -1,000000 -101,000000 0,000000 0,000000
65 1684865909 10,600000 -1,000000 -101,000000 0,000000 0,000000
65 1684865910 10,600000 -1,000000 -101,000000 0,000000 0,000000
62 1684865911 8,400000 -1,000000 -101,000000 0,000000 0,000000
62 1684865912 8,400000 -1,000000 -101,000000 0,000000 0,000000
62 1684865913 7,200000 -1,000000 -101,000000 0,000000 0,000000
62 1684865914 7,200000 -1,000000 -101,000000 0,000000 0,000000
62 1684865915 7,200000 -1,000000 -101,000000 0,000000 0,000000
65 1684865911 10,600000 -1,000000 -101,000000 0,000000 0,000000
65 1684865912 10,600000 -1,000000 -101,000000 0,000000 0,000000
65 1684865913 6,400000 -1,000000 -101,000000 0,000000 0,000000
65 1684865914 6,400000 -1,000000 -101,000000 0,000000 0,000000
65 1684865915 6,400000 -1,000000 -101,000000 0,000000 0,000000
62 1684865916 7,200000 -1,000000 -101,000000 0,000000 0,000000
62 1684865917 7,200000 -1,000000 -101,000000 0,000000 0,000000
62 1684865918 12,000000 -1,000000 -101,000000 0,000000 0,000000
62 1684865919 12,000000 -1,000000 -101,000000 0,000000 0,000000
62 1684865920 12,000000 -1,000000 -101,000000 0,000000 0,000000
65 1684865916 6,400000 -1,000000 -101,000000 0,000000 0,000000
65 1684865917 6,400000 -1,000000 -101,000000 0,000000 0,000000
65 1684865918 11,600000 -1,000000 -101,000000 0,000000 0,000000
65 1684865919 11,600000 -1,000000 -101,000000 0,000000 0,000000
65 1684865920 11,600000 -1,000000 -101,000000 0,000000 0,000000
62 1684865921 12,000000 -1,000000 -101,000000 0,000000 0,000000
62 1684865922 12,000000 -1,000000 -101,000000 0,000000 0,000000
62 1684865923 10,600000 -1,000000 -101,000000 0,000000 0,000000
62 1684865924 10,600000 -1,000000 -101,000000 0,000000 0,000000
62 1684865925 10,600000 -1,000000 -101,000000 0,000000 0,000000
65 1684865921 11,600000 -1,000000 -101,000000 0,000000 0,000000
65 1684865922 11,600000 -1,000000 -101,000000 0,000000 0,000000
65 1684865923 11,400000 -1,000000 -101,000000 0,000000 0,000000
65 1684865924 11,400000 -1,000000 -101,000000 0,000000 0,000000
65 1684865925 11,400000 -1,000000 -101,000000 0,000000 0,000000
62 1684865926 10,600000 -1,000000 -101,000000 0,000000 0,000000
62 1684865927 10,600000 -1,000000 -101,000000 0,000000 0,000000
62 1684865928 7,600000 -1,000000 -101,000000 0,000000 0,000000
62 1684865929 7,600000 -1,000000 -101,000000 0,000000 0,000000
62 1684865930 7,600000 -1,000000 -101,000000 0,000000 0,000000
65 1684865926 11,400000 -1,000000 -101,000000 0,000000 0,000000
65 1684865927 11,400000 -1,000000 -101,000000 0,000000 0,000000
65 1684865928 7,400000 -1,000000 -101,000000 0,000000 0,000000
65 1684865929 7,400000 -1,000000 -101,000000 0,000000 0,000000
65 1684865930 7,400000 -1,000000 -101,000000 0,000000 0,000000
62 1684865931 7,600000 -1,000000 -101,000000 0,000000 0,000000
62 1684865932 7,600000 -1,000000 -101,000000 0,000000 0,000000
62 1684865933 11,400000 -1,000000 -101,000000 0,000000 0,000000
62 1684865934 11,400000 -1,000000 -101,000000 0,000000 0,000000
62 1684865935 11,400000 -1,000000 -101,000000 0,000000 0,000000
