123 1684534904 0,014286 14,000000 44,000000 44,000000 -20,200000
123 1684534905 0,040000 15,000000 44,600000 44,600000 -20,200000
123 1684534906 0,040000 15,000000 45,200000 45,200000 -20,200000
123 1684534907 0,040000 15,000000 45,800000 45,800000 -20,200000
123 1684534908 0,040000 15,000000 46,400000 46,400000 -20,200000
123 1684534909 0,040000 15,000000 47,000000 47,000000 -20,200000
123 1684534910 0,000000 16,600000 47,000000 47,000000 -20,200000
123 1684534911 0,000000 16,600000 47,000000 47,000000 -20,200000
123 1684534912 0,000000 16,600000 47,000000 47,000000 -20,200000
123 1684534913 0,000000 16,600000 47,000000 47,000000 -20,200000
123 1684534914 0,000000 16,600000 47,000000 47,000000 -20,200000
123 1684534915 -0,023256 17,200000 46,600000 46,600000 -20,200000
123 1684534916 -0,023256 17,200000 46,200000 46,200000 -20,200000
123 1684534917 -0,023256 17,200000 45,800000 45,800000 -20,200000
123 1684534918 -0,023256 17,200000 45,400000 45,400000 -20,200000
123 1684534919 -0,023256 17,200000 45,000000 45,000000 -20,200000
123 1684534920 0,000000 17,800000 45,000000 45,000000 -20,200000
123 1684534921 0,000000 17,800000 45,000000 45,000000 -20,200000
123 1684534922 0,000000 17,800000 45,000000 45,000000 -20,200000
123 1684534923 0,000000 17,800000 45,000000 45,000000 -20,200000
123 1684534924 0,000000 17,800000 45,000000 45,000000 -20,200000
123 1684534925 -0,010638 18,800000 44,800000 44,800000 -20,200000
123 1684534926 -0,010638 18,800000 44,600000 44,600000 -20,200000
123 1684534927 -0,010638 18,800000 44,400000 44,400000 -20,200000
123 1684534928 -0,010638 18,800000 44,200000 44,200000 -20,200000
123 1684534929 -0,010638 18,800000 44,000000 44,000000 -20,200000
123 1684534930 0,040816 19,600000 44,800000 44,800000 -20,200000
123 1684534931 0,040816 19,600000 45,600000 45,600000 -20,200000
123 1684534932 0,040816 19,600000 46,400000 46,400000 -20,200000
123 1684534933 0,040816 19,600000 47,200000 47,200000 -20,200000
123 1684534934 0,040816 19,600000 48,000000 48,000000 -20,200000
123 1684534935 -0,019231 20,800000 47,600000 47,600000 -20,200000
123 1684534936 -0,019231 20,800000 47,200000 47,200000 -20,200000
123 1684534937 -0,019231 20,800000 46,800000 46,800000 -20,200000
123 1684534938 -0,019231 20,800000 46,400000 46,400000 -20,200000
123 1684534939 -0,019231 20,800000 46,000000 46,000000 -20,200000
123 1684534940 -0,009174 21,800000 45,800000 45,800000 -20,200000
123 1684534941 -0,009174 21,800000 45,600000 45,600000 -20,200000
123 1684534942 -0,009174 21,800000 45,400000 45,400000 -20,200000
123 1684534943 -0,009174 21,800000 45,200000 45,200000 -20,200000
123 1684534944 -0,009174 21,800000 45,000000 45,000000 -20,200000
123 1684534945 -0,008696 23,000000 44,800000 44,800000 -20,200000
123 1684534946 -0,008696 23,000000 44,600000 44,600000 -20,200000
123 1684534947 -0,008696 23,000000 44,400000 44,400000 -20,200000
123 1684534948 -0,008696 23,000000 44,200000 44,200000 -20,200000
123 1684534949 -0,008696 23,000000 44,000000 44,000000 -20,200000
123 1684534950 0,000000 23,600000 44,000000 44,000000 -20,200000
123 1684534951 0,000000 23,600000 44,000000 44,000000 -20,200000
123 1684534952 0,000000 23,600000 44,000000 44,000000 -20,200000
123 1684534953 0,000000 23,600000 44,000000 44,000000 -20,200000
123 1684534954 0,000000 23,600000 44,000000 44,000000 -20,200000
123 1684534955 0,000000 24,400000 44,000000 44,000000 -20,200000
123 1684534956 0,000000 24,400000 44,000000 44,000000 -20,200000
123 1684534957 0,000000 24,400000 44,000000 44,000000 -20,200000
123 1684534958 0,000000 24,400000 44,000000 44,000000 -20,200000
123 1684534959 0,000000 24,400000 44,000000 44,000000 -20,200000
123 1684534960 -0,023810 25,200000 43,400000 43,400000 -20,200000
123 1684534961 -0,023810 25,200000 42,800000 42,800000 -20,200000
123 1684534962 -0,023810 25,200000 42,200000 42,200000 -20,200000
123 1684534963 -0,023810 25,200000 41,600000 41,600000 -20,200000
123 1684534964 -0,023810 25,200000 41,000000 41,000000 -20,200000
123 1684534965 0,007692 26,000000 41,200000 41,200000 -20,200000
123 1684534966 0,007692 26,000000 41,400000 41,400000 -20,200000
123 1684534967 0,007692 26,000000 41,600000 41,600000 -20,200000
123 1684534968 0,007692 26,000000 41,800000 41,800000 -20,200000
123 1684534969 0,007692 26,000000 42,000000 42,000000 -20,200000
123 1684534970 0,022388 26,800000 42,600000 42,600000 -20,200000
123 1684534971 0,022388 26,800000 43,200000 43,200000 -20,200000
123 1684534972 0,022388 26,800000 43,800000 43,800000 -20,200000
123 1684534973 0,022388 26,800000 44,400000 44,400000 -20,200000
123 1684534974 0,022388 26,800000 45,000000 45,000000 -20,200000
123 1684534975 0,007092 28,200000 45,200000 45,200000 -20,200000
123 1684534976 0,007092 28,200000 45,400000 45,400000 -20,200000
123 1684534977 0,007092 28,200000 45,600000 45,600000 -20,200000
123 1684534978 0,007092 28,200000 45,800000 45,800000 -20,200000
123 1684534979 0,007092 28,200000 46,000000 46,000000 -20,200000
123 1684534980 -0,013793 29,000000 45,600000 45,600000 -20,200000
123 1684534981 -0,013793 29,000000 45,200000 45,200000 -20,200000
123 1684534982 -0,013793 29,000000 44,800000 44,800000 -20,200000
123 1684534983 -0,013793 29,000000 44,400000 44,400000 -20,200000
123 1684534984 -0,013793 29,000000 44,000000 44,000000 -20,200000
123 1684534985 -0,013245 30,200000 43,600000 43,600000 -20,200000
123 1684534986 -0,013245 30,200000 43,200000 43,200000 -20,200000
123 1684534987 -0,013245 30,200000 42,800000 42,800000 -20,200000
123 1684534988 -0,013245 30,200000 42,400000 42,400000 -20,200000
123 1684534989 -0,013245 30,200000 42,000000 42,000000 -20,200000
123 1684534990 0,006579 30,400000 42,200000 42,200000 -20,200000
123 1684534991 0,006579 30,400000 42,400000 42,400000 -20,200000
123 1684534992 0,006579 30,400000 42,600000 42,600000 -20,200000
123 1684534993 0,006579 30,400000 42,800000 42,800000 -20,200000
123 1684534994 0,006579 30,400000 43,000000 43,000000 -20,200000
123 1684534995 -0,012903 31,000000 42,600000 42,600000 -20,200000
123 1684534996 -0,012903 31,000000 42,200000 42,200000 -20,200000
123 1684534997 -0,012903 31,000000 41,800000 41,800000 -20,200000
123 1684534998 -0,012903 31,000000 41,400000 41,400000 -20,200000
123 1684534999 -0,012903 31,000000 41,000000 41,000000 -20,200000
123 1684535000 0,025000 32,000000 41,800000 41,800000 -20,200000
123 1684535001 0,025000 32,000000 42,600000 42,600000 -20,200000
123 1684535002 0,025000 32,000000 43,400000 43,400000 -20,200000
123 1684535003 0,025000 32,000000 44,200000 44,200000 -20,200000
123 1684535004 0,025000 32,000000 45,000000 45,000000 -20,200000
123 1684535005 -0,029940 33,400000 44,000000 44,000000 -20,200000
123 1684535006 -0,029940 33,400000 43,000000 43,000000 -20,200000
123 1684535007 -0,029940 33,400000 42,000000 42,000000 -20,200000
123 1684535008 -0,029940 33,400000 41,000000 41,000000 -20,200000
123 1684535009 -0,029940 33,400000 40,000000 40,000000 -20,200000
123 1684535010 0,017751 33,800000 40,600000 40,600000 -20,200000
123 1684535011 0,017751 33,800000 41,200000 41,200000 -20,200000
123 1684535012 0,017751 33,800000 41,800000 41,800000 -20,200000
123 1684535013 0,017751 33,800000 42,400000 42,400000 -20,200000
123 1684535014 0,017751 33,800000 43,000000 43,000000 -20,200000
123 1684535015 -0,011494 34,800000 42,600000 42,600000 -20,200000
123 1684535016 -0,011494 34,800000 42,200000 42,200000 -20,200000
123 1684535017 -0,011494 34,800000 41,800000 41,800000 -20,200000
123 1684535018 -0,011494 34,800000 41,400000 41,400000 -20,200000
123 1684535019 -0,011494 34,800000 41,000000 41,000000 -20,200000
123 1684535020 0,016949 35,400000 41,600000 41,600000 -20,200000
123 1684535021 0,016949 35,400000 42,200000 42,200000 -20,200000
123 1684535022 0,016949 35,400000 42,800000 42,800000 -20,200000
123 1684535023 0,016949 35,400000 43,400000 43,400000 -20,200000
123 1684535024 0,016949 35,400000 44,000000 44,000000 -20,200000
123 1684535025 0,000000 36,200000 44,000000 44,000000 -20,200000
123 1684535026 0,000000 36,200000 44,000000 44,000000 -20,200000
123 1684535027 0,000000 36,200000 44,000000 44,000000 -20,200000
123 1684535028 0,000000 36,200000 44,000000 44,000000 -20,200000
123 1684535029 0,000000 36,200000 44,000000 44,000000 -20,200000
123 1684535030 0,005348 37,400000 44,200000 44,200000 -20,200000
123 1684535031 0,005348 37,400000 44,400000 44,400000 -20,200000
123 1684535032 0,005348 37,400000 44,600000 44,600000 -20,200000
123 1684535033 0,005348 37,400000 44,800000 44,800000 -20,200000
123 1684535034 0,005348 37,400000 45,000000 45,000000 -20,200000
123 1684535035 0,005181 38,600000 45,200000 45,200000 -20,200000
123 1684535036 0,005181 38,600000 45,400000 45,400000 -20,200000
123 1684535037 0,005181 38,600000 45,600000 45,600000 -20,200000
123 1684535038 0,005181 38,600000 45,800000 45,800000 -20,200000
123 1684535039 0,005181 38,600000 46,000000 46,000000 -20,200000
123 1684535040 -0,005102 39,200000 45,800000 45,800000 -20,200000
123 1684535041 -0,005102 39,200000 45,600000 45,600000 -20,200000
123 1684535042 -0,005102 39,200000 45,400000 45,400000 -20,200000
123 1684535043 -0,005102 39,200000 45,200000 45,200000 -20,200000
123 1684535044 -0,005102 39,200000 45,000000 45,000000 -20,200000
123 1684535045 -0,014925 40,200000 44,400000 44,400000 -20,200000
123 1684535046 -0,014925 40,200000 43,800000 43,800000 -20,200000
123 1684535047 -0,014925 40,200000 43,200000 43,200000 -20,200000
123 1684535048 -0,014925 40,200000 42,600000 42,600000 -20,200000
123 1684535049 -0,014925 40,200000 42,000000 42,000000 -20,200000
123 1684535050 0,019704 40,600000 42,800000 42,800000 -20,200000
123 1684535051 0,019704 40,600000 43,600000 43,600000 -20,200000
123 1684535052 0,019704 40,600000 44,400000 44,400000 -20,200000
123 1684535053 0,019704 40,600000 45,200000 45,200000 -20,200000
123 1684535054 0,019704 40,600000 46,000000 46,000000 -20,200000
123 1684535055 -0,023585 42,400000 45,000000 45,000000 -20,200000
123 1684535056 -0,023585 42,400000 44,000000 44,000000 -20,200000
123 1684535057 -0,023585 42,400000 43,000000 43,000000 -20,200000
123 1684535058 -0,023585 42,400000 42,000000 42,000000 -20,200000
123 1684535059 -0,023585 42,400000 41,000000 41,000000 -20,200000
123 1684535060 0,004695 42,600000 41,200000 41,200000 -20,200000
123 1684535061 0,004695 42,600000 41,400000 41,400000 -20,200000
123 1684535062 0,004695 42,600000 41,600000 41,600000 -20,200000
123 1684535063 0,004695 42,600000 41,800000 41,800000 -20,200000
123 1684535064 0,004695 42,600000 42,000000 42,000000 -20,200000
123 1684535065 0,009217 43,400000 42,400000 42,400000 -20,200000
123 1684535066 0,009217 43,400000 42,800000 42,800000 -20,200000
123 1684535067 0,009217 43,400000 43,200000 43,200000 -20,200000
123 1684535068 0,009217 43,400000 43,600000 43,600000 -20,200000
123 1684535069 0,009217 43,400000 44,000000 44,000000 -20,200000
123 1684535070 0,008969 44,600000 44,400000 44,400000 -20,200000
123 1684535071 0,008969 44,600000 44,800000 44,800000 -20,200000
123 1684535072 0,008969 44,600000 45,200000 45,200000 -20,200000
123 1684535073 0,008969 44,600000 45,600000 45,600000 -20,200000
123 1684535074 0,008969 44,600000 46,000000 46,000000 -20,200000
123 1684535075 -0,004405 45,400000 45,800000 45,800000 -20,200000
123 1684535076 -0,004405 45,400000 45,600000 45,600000 -20,200000
123 1684535077 -0,004405 45,400000 45,400000 45,400000 -20,200000
123 1684535078 -0,004405 45,400000 45,200000 45,200000 -20,200000
123 1684535079 -0,004405 45,400000 45,000000 45,000000 -20,200000
123 1684535080 -0,008621 46,400000 44,600000 44,600000 -20,200000
123 1684535081 -0,008621 46,400000 44,200000 44,200000 -20,200000
123 1684535082 -0,008621 46,400000 43,800000 43,800000 -20,200000
123 1684535083 -0,008621 46,400000 43,400000 43,400000 -20,200000
123 1684535084 -0,008621 46,400000 43,000000 43,000000 -20,200000
123 1684535085 -0,004219 47,400000 42,800000 42,800000 -20,200000
123 1684535086 -0,004219 47,400000 42,600000 42,600000 -20,200000
123 1684535087 -0,004219 47,400000 42,400000 42,400000 -20,200000
123 1684535088 -0,004219 47,400000 42,200000 42,200000 -20,200000
123 1684535089 -0,004219 47,400000 42,000000 42,000000 -20,200000
123 1684535090 0,004167 48,000000 42,200000 42,200000 -20,200000
123 1684535091 0,004167 48,000000 42,400000 42,400000 -20,200000
123 1684535092 0,004167 48,000000 42,600000 42,600000 -20,200000
123 1684535093 0,004167 48,000000 42,800000 42,800000 -20,200000
123 1684535094 0,004167 48,000000 43,000000 43,000000 -20,200000
123 1684535095 0,008163 49,000000 43,400000 43,400000 -20,200000
123 1684535096 0,008163 49,000000 43,800000 43,800000 -20,200000
123 1684535097 0,008163 49,000000 44,200000 44,200000 -20,200000
123 1684535098 0,008163 49,000000 44,600000 44,600000 -20,200000
123 1684535099 0,008163 49,000000 45,000000 45,000000 -20,200000
123 1684535100 0,000000 49,600000 45,000000 45,000000 -20,200000
123 1684535101 0,000000 49,600000 45,000000 45,000000 -20,200000
123 1684535102 0,000000 49,600000 45,000000 45,000000 -20,200000
123 1684535103 0,000000 49,600000 45,000000 45,000000 -20,200000
123 1684535104 0,000000 49,600000 45,000000 45,000000 -20,200000
123 1684535105 -0,007812 51,200000 44,600000 44,600000 -20,200000
123 1684535106 -0,007812 51,200000 44,200000 44,200000 -20,200000
123 1684535107 -0,007813 51,200000 43,800000 43,800000 -20,200000
123 1684535108 -0,007812 51,200000 43,400000 43,400000 -20,200000
123 1684535109 -0,007812 51,200000 43,000000 43,000000 -20,200000
123 1684535110 0,000000 51,800000 43,000000 43,000000 -20,200000
123 1684535111 0,000000 51,800000 43,000000 43,000000 -20,200000
123 1684535112 0,000000 51,800000 43,000000 43,000000 -20,200000
123 1684535113 0,000000 51,800000 43,000000 43,000000 -20,200000
123 1684535114 0,000000 51,800000 43,000000 43,000000 -20,200000
123 1684535115 -0,011450 52,400000 42,400000 42,400000 -20,200000
123 1684535116 -0,011450 52,400000 41,800000 41,800000 -20,200000
123 1684535117 -0,011450 52,400000 41,200000 41,200000 -20,200000
123 1684535118 -0,011450 52,400000 40,600000 40,600000 -20,200000
123 1684535119 -0,011450 52,400000 40,000000 40,000000 -20,200000
123 1684535120 0,015152 52,800000 40,800000 40,800000 -20,200000
123 1684535121 0,015152 52,800000 41,600000 41,600000 -20,200000
123 1684535122 0,015152 52,800000 42,400000 42,400000 -20,200000
123 1684535123 0,015152 52,800000 43,200000 43,200000 -20,200000
123 1684535124 0,015152 52,800000 44,000000 44,000000 -20,200000
123 1684535125 -0,014760 54,200000 43,200000 43,200000 -20,200000
123 1684535126 -0,014760 54,200000 42,400000 42,400000 -20,200000
123 1684535127 -0,014760 54,200000 41,600000 41,600000 -20,200000
123 1684535128 -0,014760 54,200000 40,800000 40,800000 -20,200000
123 1684535129 -0,014760 54,200000 40,000000 40,000000 -20,200000
123 1684535130 0,014545 55,000000 40,800000 40,800000 -20,200000
123 1684535131 0,014545 55,000000 41,600000 41,600000 -20,200000
123 1684535132 0,014545 55,000000 42,400000 42,400000 -20,200000
123 1684535133 0,014545 55,000000 43,200000 43,200000 -20,200000
123 1684535134 0,014545 55,000000 44,000000 44,000000 -20,200000
123 1684535135 -0,003559 56,200000 43,800000 43,800000 -20,200000
123 1684535136 -0,003559 56,200000 43,600000 43,600000 -20,200000
123 1684535137 -0,003559 56,200000 43,400000 43,400000 -20,200000
123 1684535138 -0,003559 56,200000 43,200000 43,200000 -20,200000
123 1684535139 -0,003559 56,200000 43,000000 43,000000 -20,200000
123 1684535140 -0,007018 57,000000 42,600000 42,600000 -20,200000
123 1684535141 -0,007018 57,000000 42,200000 42,200000 -20,200000
123 1684535142 -0,007018 57,000000 41,800000 41,800000 -20,200000
123 1684535143 -0,007018 57,000000 41,400000 41,400000 -20,200000
123 1684535144 -0,007018 57,000000 41,000000 41,000000 -20,200000
123 1684535145 0,010345 58,000000 41,600000 41,600000 -20,200000
123 1684535146 0,010345 58,000000 42,200000 42,200000 -20,200000
123 1684535147 0,010345 58,000000 42,800000 42,800000 -20,200000
123 1684535148 0,010345 58,000000 43,400000 43,400000 -20,200000
123 1684535149 0,010345 58,000000 44,000000 44,000000 -20,200000
123 1684535150 0,000000 58,600000 44,000000 44,000000 -20,200000
123 1684535151 0,000000 58,600000 44,000000 44,000000 -20,200000
123 1684535152 0,000000 58,600000 44,000000 44,000000 -20,200000
123 1684535153 0,000000 58,600000 44,000000 44,000000 -20,200000
123 1684535154 0,000000 58,600000 44,000000 44,000000 -20,200000
123 1684535155 -0,006757 59,200000 43,600000 43,600000 -20,200000
123 1684535156 -0,006757 59,200000 43,200000 43,200000 -20,200000
123 1684535157 -0,006757 59,200000 42,800000 42,800000 -20,200000
123 1684535158 -0,006757 59,200000 42,400000 42,400000 -20,200000
123 1684535159 -0,006757 59,200000 42,000000 42,000000 -20,200000
123 1684535160 0,010033 59,800000 42,600000 42,600000 -20,200000
123 1684535161 0,010033 59,800000 43,200000 43,200000 -20,200000
123 1684535162 0,010033 59,800000 43,800000 43,800000 -20,200000
123 1684535163 0,010033 59,800000 44,400000 44,400000 -20,200000
123 1684535164 0,010033 59,800000 45,000000 45,000000 -20,200000
123 1684535165 -0,009836 61,000000 44,400000 44,400000 -20,200000
123 1684535166 -0,009836 61,000000 43,800000 43,800000 -20,200000
123 1684535167 -0,009836 61,000000 43,200000 43,200000 -20,200000
123 1684535168 -0,009836 61,000000 42,600000 42,600000 -20,200000
123 1684535169 -0,009836 61,000000 42,000000 42,000000 -20,200000
123 1684535170 0,012903 62,000000 42,800000 42,800000 -20,200000
123 1684535171 0,012903 62,000000 43,600000 43,600000 -20,200000
123 1684535172 0,012903 62,000000 44,400000 44,400000 -20,200000
123 1684535173 0,012903 62,000000 45,200000 45,200000 -20,200000
123 1684535174 0,012903 62,000000 46,000000 46,000000 -20,200000
123 1684535175 -0,012618 63,400000 45,200000 45,200000 -20,200000
123 1684535176 -0,012618 63,400000 44,400000 44,400000 -20,200000
123 1684535177 -0,012618 63,400000 43,600000 43,600000 -20,200000
123 1684535178 -0,012618 63,400000 42,800000 42,800000 -20,200000
123 1684535179 -0,012618 63,400000 42,000000 42,000000 -20,200000
123 1684535180 0,003125 64,000000 42,200000 42,200000 -20,200000
123 1684535181 0,003125 64,000000 42,400000 42,400000 -20,200000
123 1684535182 0,003125 64,000000 42,600000 42,600000 -20,200000
123 1684535183 0,003125 64,000000 42,800000 42,800000 -20,200000
123 1684535184 0,003125 64,000000 43,000000 43,000000 -20,200000
123 1684535185 -0,006192 64,600000 42,600000 42,600000 -20,200000
123 1684535186 -0,006192 64,600000 42,200000 42,200000 -20,200000
123 1684535187 -0,006192 64,600000 41,800000 41,800000 -20,200000
123 1684535188 -0,006192 64,600000 41,400000 41,400000 -20,200000
123 1684535189 -0,006192 64,600000 41,000000 41,000000 -20,200000
123 1684535190 0,012308 65,000000 41,800000 41,800000 -20,200000
123 1684535191 0,012308 65,000000 42,600000 42,600000 -20,200000
123 1684535192 0,012308 65,000000 43,400000 43,400000 -20,200000
123 1684535193 0,012308 65,000000 44,200000 44,200000 -20,200000
123 1684535194 0,012308 65,000000 45,000000 45,000000 -20,200000
123 1684535195 0,000000 66,000000 45,000000 45,000000 -20,200000
123 1684535196 0,000000 66,000000 45,000000 45,000000 -20,200000
123 1684535197 0,000000 66,000000 45,000000 45,000000 -20,200000
123 1684535198 0,000000 66,000000 45,000000 45,000000 -20,200000
123 1684535199 0,000000 66,000000 45,000000 45,000000 -20,200000
123 1684535200 -0,005900 67,800000 44,600000 44,600000 -20,200000
123 1684535201 -0,005900 67,800000 44,200000 44,200000 -20,200000
123 1684535202 -0,005900 67,800000 43,800000 43,800000 -20,200000
123 1684535203 -0,005900 67,800000 43,400000 43,400000 -20,200000
123 1684535204 -0,005900 67,800000 43,000000 43,000000 -20,200000
123 1684535205 -0,008721 68,800000 42,400000 42,400000 -20,200000
123 1684535206 -0,008721 68,800000 41,800000 41,800000 -20,200000
123 1684535207 -0,008721 68,800000 41,200000 41,200000 -20,200000
123 1684535208 -0,008721 68,800000 40,600000 40,600000 -20,200000
123 1684535209 -0,008721 68,800000 40,000000 40,000000 -20,200000
123 1684535210 0,002899 69,000000 40,200000 40,200000 -20,200000
123 1684535211 0,002899 69,000000 40,400000 40,400000 -20,200000
123 1684535212 0,002899 69,000000 40,600000 40,600000 -20,200000
123 1684535213 0,002899 69,000000 40,800000 40,800000 -20,200000
123 1684535214 0,002899 69,000000 41,000000 41,000000 -20,200000
123 1684535215 0,002857 70,000000 41,200000 41,200000 -20,200000
123 1684535216 0,002857 70,000000 41,400000 41,400000 -20,200000
123 1684535217 0,002857 70,000000 41,600000 41,600000 -20,200000
123 1684535218 0,002857 70,000000 41,800000 41,800000 -20,200000
123 1684535219 0,002857 70,000000 42,000000 42,000000 -20,200000
123 1684535220 0,011364 70,400000 42,800000 42,800000 -20,200000
123 1684535221 0,011364 70,400000 43,600000 43,600000 -20,200000
123 1684535222 0,011364 70,400000 44,400000 44,400000 -20,200000
123 1684535223 0,011364 70,400000 45,200000 45,200000 -20,200000
123 1684535224 0,011364 70,400000 46,000000 46,000000 -20,200000
