18 1684295217 0,200000 -1,000000 -101,000000 0,000000 0,000000
18 1684295218 0,200000 -1,000000 -101,000000 0,000000 0,000000
18 1684295219 0,200000 -1,000000 -101,000000 0,000000 0,000000
18 1684295220 0,200000 -1,000000 -101,000000 0,000000 0,000000
18 1684295221 0,200000 -1,000000 -101,000000 0,000000 0,000000
18 1684295222 0,200000 -1,000000 -101,000000 0,000000 0,000000
18 1684295223 0,200000 -1,000000 -101,000000 0,000000 0,000000
18 1684295224 0,200000 -1,000000 -101,000000 0,000000 0,000000
18 1684295225 0,200000 -1,000000 -101,000000 0,000000 0,000000
18 1684295226 0,200000 -1,000000 -101,000000 0,000000 0,000000
34 1684295227 4,400000 -1,000000 -101,000000 0,000000 0,000000
34 1684295228 4,400000 -1,000000 -101,000000 0,000000 0,000000
34 1684295229 8,000000 -1,000000 -101,000000 0,000000 0,000000
34 1684295230 8,000000 -1,000000 -101,000000 0,000000 0,000000
34 1684295231 8,000000 -1,000000 -101,000000 0,000000 0,000000
34 1684295232 8,000000 -1,000000 -101,000000 0,000000 0,000000
34 1684295233 8,000000 -1,000000 -101,000000 0,000000 0,000000
34 1684295234 3,200000 -1,000000 -101,000000 0,000000 0,000000
34 1684295235 3,200000 -1,000000 -101,000000 0,000000 0,000000
34 1684295236 3,200000 -1,000000 -101,000000 0,000000 0,000000
18 1684295227 0,200000 -1,000000 -101,000000 0,000000 0,000000
18 1684295228 0,200000 -1,000000 -101,000000 0,000000 0,000000
18 1684295229 0,400000 -1,000000 -101,000000 0,000000 0,000000
18 1684295230 0,400000 -1,000000 -101,000000 0,000000 0,000000
18 1684295231 0,400000 -1,000000 -101,000000 0,000000 0,000000
18 1684295232 0,400000 -1,000000 -101,000000 0,000000 0,000000
18 1684295233 0,400000 -1,000000 -101,000000 0,000000 0,000000
34 1684295237 3,200000 -1,000000 -101,000000 0,000000 0,000000
34 1684295238 3,200000 -1,000000 -101,000000 0,000000 0,000000
34 1684295239 8,000000 -1,000000 -101,000000 0,000000 0,000000
34 1684295240 8,000000 -1,000000 -101,000000 0,000000 0,000000
34 1684295241 8,000000 -1,000000 -101,000000 0,000000 0,000000
34 1684295242 8,000000 -1,000000 -101,000000 0,000000 0,000000
34 1684295243 8,000000 -1,000000 -101,000000 0,000000 0,000000
18 1684295244 0,200000 -1,000000 -101,000000 0,000000 0,000000
18 1684295245 0,200000 -1,000000 -101,000000 0,000000 0,000000
18 1684295246 0,200000 -1,000000 -101,000000 0,000000 0,000000
34 1684295249 1,600000 -1,000000 -101,000000 0,000000 0,000000
34 1684295250 1,600000 -1,000000 -101,000000 0,000000 0,000000
34 1684295251 1,600000 -1,000000 -101,000000 0,000000 0,000000
34 1684295252 1,600000 -1,000000 -101,000000 0,000000 0,000000
34 1684295253 1,600000 -1,000000 -101,000000 0,000000 0,000000
34 1684295254 2,600000 -1,000000 -101,000000 0,000000 0,000000
34 1684295255 2,600000 -1,000000 -101,000000 0,000000 0,000000
34 1684295256 2,600000 -1,000000 -101,000000 0,000000 0,000000
18 1684295247 0,200000 -1,000000 -101,000000 0,000000 0,000000
18 1684295248 0,200000 -1,000000 -101,000000 0,000000 0,000000
34 1684295257 2,600000 -1,000000 -101,000000 0,000000 0,000000
34 1684295258 2,600000 -1,000000 -101,000000 0,000000 0,000000
18 1684295259 0,200000 -1,000000 -101,000000 0,000000 0,000000
18 1684295260 0,200000 -1,000000 -101,000000 0,000000 0,000000
18 1684295261 0,200000 -1,000000 -101,000000 0,000000 0,000000
34 1684295264 1,600000 -1,000000 -101,000000 0,000000 0,000000
34 1684295265 1,600000 -1,000000 -101,000000 0,000000 0,000000
34 1684295266 1,600000 -1,000000 -101,000000 0,000000 0,000000
34 1684295267 1,600000 -1,000000 -101,000000 0,000000 0,000000
34 1684295268 1,600000 -1,000000 -101,000000 0,000000 0,000000
34 1684295269 6,200000 -1,000000 -101,000000 0,000000 0,000000
34 1684295270 6,200000 -1,000000 -101,000000 0,000000 0,000000
34 1684295271 6,200000 -1,000000 -101,000000 0,000000 0,000000
18 1684295262 0,200000 -1,000000 -101,000000 0,000000 0,000000
18 1684295263 0,200000 -1,000000 -101,000000 0,000000 0,000000
18 1684295264 0,200000 -1,000000 -101,000000 0,000000 0,000000
18 1684295265 0,200000 -1,000000 -101,000000 0,000000 0,000000
18 1684295266 0,200000 -1,000000 -101,000000 0,000000 0,000000
18 1684295267 0,200000 -1,000000 -101,000000 0,000000 0,000000
18 1684295268 0,200000 -1,000000 -101,000000 0,000000 0,000000
18 1684295274 0,400000 -1,000000 -101,000000 0,000000 0,000000
18 1684295275 0,400000 -1,000000 -101,000000 0,000000 0,000000
18 1684295276 0,400000 -1,000000 -101,000000 0,000000 0,000000
34 1684295272 6,200000 -1,000000 -101,000000 0,000000 0,000000
34 1684295273 6,200000 -1,000000 -101,000000 0,000000 0,000000
34 1684295274 2,800000 -1,000000 -101,000000 0,000000 0,000000
34 1684295275 2,800000 -1,000000 -101,000000 0,000000 0,000000
34 1684295276 2,800000 -1,000000 -101,000000 0,000000 0,000000
34 1684295277 2,800000 -1,000000 -101,000000 0,000000 0,000000
34 1684295278 2,800000 -1,000000 -101,000000 0,000000 0,000000
34 1684295279 3,200000 -1,000000 -101,000000 0,000000 0,000000
34 1684295280 3,200000 -1,000000 -101,000000 0,000000 0,000000
34 1684295281 3,200000 -1,000000 -101,000000 0,000000 0,000000
18 1684295277 0,400000 -1,000000 -101,000000 0,000000 0,000000
18 1684295278 0,400000 -1,000000 -101,000000 0,000000 0,000000
18 1684295284 0,200000 -1,000000 -101,000000 0,000000 0,000000
18 1684295285 0,200000 -1,000000 -101,000000 0,000000 0,000000
18 1684295286 0,200000 -1,000000 -101,000000 0,000000 0,000000
34 1684295282 3,200000 -1,000000 -101,000000 0,000000 0,000000
34 1684295283 3,200000 -1,000000 -101,000000 0,000000 0,000000
34 1684295284 7,200000 -1,000000 -101,000000 0,000000 0,000000
34 1684295285 7,200000 -1,000000 -101,000000 0,000000 0,000000
34 1684295286 7,200000 -1,000000 -101,000000 0,000000 0,000000
34 1684295287 7,200000 -1,000000 -101,000000 0,000000 0,000000
34 1684295288 7,200000 -1,000000 -101,000000 0,000000 0,000000
34 1684295289 2,400000 -1,000000 -101,000000 0,000000 0,000000
34 1684295290 2,400000 -1,000000 -101,000000 0,000000 0,000000
34 1684295291 2,400000 -1,000000 -101,000000 0,000000 0,000000
34 1684295292 2,400000 -1,000000 -101,000000 0,000000 0,000000
34 1684295293 2,400000 -1,000000 -101,000000 0,000000 0,000000
34 1684295294 2,600000 -1,000000 -101,000000 0,000000 0,000000
34 1684295295 2,600000 -1,000000 -101,000000 0,000000 0,000000
34 1684295296 2,600000 -1,000000 -101,000000 0,000000 0,000000
18 1684295287 0,200000 -1,000000 -101,000000 0,000000 0,000000
18 1684295288 0,200000 -1,000000 -101,000000 0,000000 0,000000
18 1684295294 0,200000 -1,000000 -101,000000 0,000000 0,000000
18 1684295295 0,200000 -1,000000 -101,000000 0,000000 0,000000
18 1684295296 0,200000 -1,000000 -101,000000 0,000000 0,000000
34 1684295297 2,600000 -1,000000 -101,000000 0,000000 0,000000
34 1684295298 2,600000 -1,000000 -101,000000 0,000000 0,000000
34 1684295299 1,600000 -1,000000 -101,000000 0,000000 0,000000
34 1684295300 1,600000 -1,000000 -101,000000 0,000000 0,000000
34 1684295301 1,600000 -1,000000 -101,000000 0,000000 0,000000
34 1684295302 1,600000 -1,000000 -101,000000 0,000000 0,000000
34 1684295303 1,600000 -1,000000 -101,000000 0,000000 0,000000
34 1684295304 3,400000 -1,000000 -101,000000 0,000000 0,000000
34 1684295305 3,400000 -1,000000 -101,000000 0,000000 0,000000
34 1684295306 3,400000 -1,000000 -101,000000 0,000000 0,000000
18 1684295297 0,200000 -1,000000 -101,000000 0,000000 0,000000
18 1684295298 0,200000 -1,000000 -101,000000 0,000000 0,000000
18 1684295304 0,200000 -1,000000 -101,000000 0,000000 0,000000
18 1684295305 0,200000 -1,000000 -101,000000 0,000000 0,000000
18 1684295306 0,200000 -1,000000 -101,000000 0,000000 0,000000
34 1684295307 3,400000 -1,000000 -101,000000 0,000000 0,000000
34 1684295308 3,400000 -1,000000 -101,000000 0,000000 0,000000
34 1684295309 1,600000 -1,000000 -101,000000 0,000000 0,000000
34 1684295310 1,600000 -1,000000 -101,000000 0,000000 0,000000
34 1684295311 1,600000 -1,000000 -101,000000 0,000000 0,000000
18 1684295307 0,200000 -1,000000 -101,000000 0,000000 0,000000
18 1684295308 0,200000 -1,000000 -101,000000 0,000000 0,000000
34 1684295312 1,600000 -1,000000 -101,000000 0,000000 0,000000
34 1684295313 1,600000 -1,000000 -101,000000 0,000000 0,000000
34 1684295314 4,600000 -1,000000 -101,000000 0,000000 0,000000
34 1684295315 4,600000 -1,000000 -101,000000 0,000000 0,000000
34 1684295316 4,600000 -1,000000 -101,000000 0,000000 0,000000
34 1684295317 4,600000 -1,000000 -101,000000 0,000000 0,000000
34 1684295318 4,600000 -1,000000 -101,000000 0,000000 0,000000
34 1684295319 3,200000 -1,000000 -101,000000 0,000000 0,000000
34 1684295320 3,200000 -1,000000 -101,000000 0,000000 0,000000
34 1684295321 3,200000 -1,000000 -101,000000 0,000000 0,000000
18 1684295314 0,400000 -1,000000 -101,000000 0,000000 0,000000
18 1684295315 0,400000 -1,000000 -101,000000 0,000000 0,000000
18 1684295316 0,400000 -1,000000 -101,000000 0,000000 0,000000
18 1684295317 0,400000 -1,000000 -101,000000 0,000000 0,000000
18 1684295318 0,400000 -1,000000 -101,000000 0,000000 0,000000
18 1684295319 0,400000 -1,000000 -101,000000 0,000000 0,000000
18 1684295320 0,400000 -1,000000 -101,000000 0,000000 0,000000
18 1684295321 0,400000 -1,000000 -101,000000 0,000000 0,000000
18 1684295322 0,400000 -1,000000 -101,000000 0,000000 0,000000
18 1684295323 0,400000 -1,000000 -101,000000 0,000000 0,000000
34 1684295322 3,200000 -1,000000 -101,000000 0,000000 0,000000
34 1684295323 3,200000 -1,000000 -101,000000 0,000000 0,000000
34 1684295324 10,600000 -1,000000 -101,000000 0,000000 0,000000
34 1684295325 10,600000 -1,000000 -101,000000 0,000000 0,000000
34 1684295326 10,600000 -1,000000 -101,000000 0,000000 0,000000
34 1684295327 10,600000 -1,000000 -101,000000 0,000000 0,000000
34 1684295328 10,600000 -1,000000 -101,000000 0,000000 0,000000
34 1684295329 6,000000 -1,000000 -101,000000 0,000000 0,000000
34 1684295330 6,000000 -1,000000 -101,000000 0,000000 0,000000
34 1684295331 6,000000 -1,000000 -101,000000 0,000000 0,000000
34 1684295332 6,000000 -1,000000 -101,000000 0,000000 0,000000
34 1684295333 6,000000 -1,000000 -101,000000 0,000000 0,000000
18 1684295334 0,200000 -1,000000 -101,000000 0,000000 0,000000
18 1684295335 0,200000 -1,000000 -101,000000 0,000000 0,000000
18 1684295336 0,200000 -1,000000 -101,000000 0,000000 0,000000
34 1684295339 4,800000 -1,000000 -101,000000 0,000000 0,000000
34 1684295340 4,800000 -1,000000 -101,000000 0,000000 0,000000
34 1684295341 4,800000 -1,000000 -101,000000 0,000000 0,000000
18 1684295337 0,200000 -1,000000 -101,000000 0,000000 0,000000
18 1684295338 0,200000 -1,000000 -101,000000 0,000000 0,000000
34 1684295342 4,800000 -1,000000 -101,000000 0,000000 0,000000
34 1684295343 4,800000 -1,000000 -101,000000 0,000000 0,000000
34 1684295349 1,600000 -1,000000 -101,000000 0,000000 0,000000
34 1684295350 1,600000 -1,000000 -101,000000 0,000000 0,000000
34 1684295351 1,600000 -1,000000 -101,000000 0,000000 0,000000
18 1684295344 0,200000 -1,000000 -101,000000 0,000000 0,000000
18 1684295345 0,200000 -1,000000 -101,000000 0,000000 0,000000
18 1684295346 0,200000 -1,000000 -101,000000 0,000000 0,000000
18 1684295347 0,200000 -1,000000 -101,000000 0,000000 0,000000
18 1684295348 0,200000 -1,000000 -101,000000 0,000000 0,000000
18 1684295354 0,400000 -1,000000 -101,000000 0,000000 0,000000
18 1684295355 0,400000 -1,000000 -101,000000 0,000000 0,000000
18 1684295356 0,400000 -1,000000 -101,000000 0,000000 0,000000
34 1684295352 1,600000 -1,000000 -101,000000 0,000000 0,000000
34 1684295353 1,600000 -1,000000 -101,000000 0,000000 0,000000
34 1684295354 4,600000 -1,000000 -101,000000 0,000000 0,000000
34 1684295355 4,600000 -1,000000 -101,000000 0,000000 0,000000
34 1684295356 4,600000 -1,000000 -101,000000 0,000000 0,000000
34 1684295357 4,600000 -1,000000 -101,000000 0,000000 0,000000
34 1684295358 4,600000 -1,000000 -101,000000 0,000000 0,000000
34 1684295359 3,200000 -1,000000 -101,000000 0,000000 0,000000
34 1684295360 3,200000 -1,000000 -101,000000 0,000000 0,000000
34 1684295361 3,200000 -1,000000 -101,000000 0,000000 0,000000
18 1684295357 0,400000 -1,000000 -101,000000 0,000000 0,000000
18 1684295358 0,400000 -1,000000 -101,000000 0,000000 0,000000
34 1684295362 3,200000 -1,000000 -101,000000 0,000000 0,000000
34 1684295363 3,200000 -1,000000 -101,000000 0,000000 0,000000
34 1684295364 5,200000 -1,000000 -101,000000 0,000000 0,000000
34 1684295365 5,200000 -1,000000 -101,000000 0,000000 0,000000
34 1684295366 5,200000 -1,000000 -101,000000 0,000000 0,000000
34 1684295367 5,200000 -1,000000 -101,000000 0,000000 0,000000
34 1684295368 5,200000 -1,000000 -101,000000 0,000000 0,000000
34 1684295369 3,600000 -1,000000 -101,000000 0,000000 0,000000
34 1684295370 3,600000 -1,000000 -101,000000 0,000000 0,000000
34 1684295371 3,600000 -1,000000 -101,000000 0,000000 0,000000
18 1684295364 0,200000 -1,000000 -101,000000 0,000000 0,000000
18 1684295365 0,200000 -1,000000 -101,000000 0,000000 0,000000
18 1684295366 0,200000 -1,000000 -101,000000 0,000000 0,000000
18 1684295367 0,200000 -1,000000 -101,000000 0,000000 0,000000
18 1684295368 0,200000 -1,000000 -101,000000 0,000000 0,000000
18 1684295369 0,200000 -1,000000 -101,000000 0,000000 0,000000
18 1684295370 0,200000 -1,000000 -101,000000 0,000000 0,000000
18 1684295371 0,200000 -1,000000 -101,000000 0,000000 0,000000
34 1684295372 3,600000 -1,000000 -101,000000 0,000000 0,000000
34 1684295373 3,600000 -1,000000 -101,000000 0,000000 0,000000
34 1684295374 4,400000 -1,000000 -101,000000 0,000000 0,000000
34 1684295375 4,400000 -1,000000 -101,000000 0,000000 0,000000
34 1684295376 4,400000 -1,000000 -101,000000 0,000000 0,000000
18 1684295372 0,200000 -1,000000 -101,000000 0,000000 0,000000
18 1684295373 0,200000 -1,000000 -101,000000 0,000000 0,000000
34 1684295377 4,400000 -1,000000 -101,000000 0,000000 0,000000
34 1684295378 4,400000 -1,000000 -101,000000 0,000000 0,000000
34 1684295379 4,000000 -1,000000 -101,000000 0,000000 0,000000
34 1684295380 4,000000 -1,000000 -101,000000 0,000000 0,000000
34 1684295381 4,000000 -1,000000 -101,000000 0,000000 0,000000
34 1684295382 4,000000 -1,000000 -101,000000 0,000000 0,000000
34 1684295383 4,000000 -1,000000 -101,000000 0,000000 0,000000
34 1684295389 1,600000 -1,000000 -101,000000 0,000000 0,000000
34 1684295390 1,600000 -1,000000 -101,000000 0,000000 0,000000
34 1684295391 1,600000 -1,000000 -101,000000 0,000000 0,000000
18 1684295384 0,200000 -1,000000 -101,000000 0,000000 0,000000
18 1684295385 0,200000 -1,000000 -101,000000 0,000000 0,000000
18 1684295386 0,200000 -1,000000 -101,000000 0,000000 0,000000
18 1684295387 0,200000 -1,000000 -101,000000 0,000000 0,000000
18 1684295388 0,200000 -1,000000 -101,000000 0,000000 0,000000
18 1684295389 0,200000 -1,000000 -101,000000 0,000000 0,000000
18 1684295390 0,200000 -1,000000 -101,000000 0,000000 0,000000
18 1684295391 0,200000 -1,000000 -101,000000 0,000000 0,000000
18 1684295392 0,200000 -1,000000 -101,000000 0,000000 0,000000
18 1684295393 0,200000 -1,000000 -101,000000 0,000000 0,000000
18 1684295394 0,200000 -1,000000 -101,000000 0,000000 0,000000
18 1684295395 0,200000 -1,000000 -101,000000 0,000000 0,000000
18 1684295396 0,200000 -1,000000 -101,000000 0,000000 0,000000
18 1684295397 0,200000 -1,000000 -101,000000 0,000000 0,000000
18 1684295398 0,200000 -1,000000 -101,000000 0,000000 0,000000
18 1684295399 0,200000 -1,000000 -101,000000 0,000000 0,000000
18 1684295400 0,200000 -1,000000 -101,000000 0,000000 0,000000
18 1684295401 0,200000 -1,000000 -101,000000 0,000000 0,000000
18 1684295402 0,200000 -1,000000 -101,000000 0,000000 0,000000
18 1684295403 0,200000 -1,000000 -101,000000 0,000000 0,000000
34 1684295392 1,600000 -1,000000 -101,000000 0,000000 0,000000
34 1684295393 1,600000 -1,000000 -101,000000 0,000000 0,000000
34 1684295394 4,200000 -1,000000 -101,000000 0,000000 0,000000
34 1684295395 4,200000 -1,000000 -101,000000 0,000000 0,000000
34 1684295396 4,200000 -1,000000 -101,000000 0,000000 0,000000
34 1684295397 4,200000 -1,000000 -101,000000 0,000000 0,000000
34 1684295398 4,200000 -1,000000 -101,000000 0,000000 0,000000
34 1684295399 7,000000 -1,000000 -101,000000 0,000000 0,000000
34 1684295400 7,000000 -1,000000 -101,000000 0,000000 0,000000
34 1684295401 7,000000 -1,000000 -101,000000 0,000000 0,000000
34 1684295402 7,000000 -1,000000 -101,000000 0,000000 0,000000
34 1684295403 7,000000 -1,000000 -101,000000 0,000000 0,000000
34 1684295404 4,200000 -1,000000 -101,000000 0,000000 0,000000
34 1684295405 4,200000 -1,000000 -101,000000 0,000000 0,000000
34 1684295406 4,200000 -1,000000 -101,000000 0,000000 0,000000
34 1684295407 4,200000 -1,000000 -101,000000 0,000000 0,000000
34 1684295408 4,200000 -1,000000 -101,000000 0,000000 0,000000
34 1684295409 4,600000 -1,000000 -101,000000 0,000000 0,000000
34 1684295410 4,600000 -1,000000 -101,000000 0,000000 0,000000
34 1684295411 4,600000 -1,000000 -101,000000 0,000000 0,000000
34 1684295412 4,600000 -1,000000 -101,000000 0,000000 0,000000
34 1684295413 4,600000 -1,000000 -101,000000 0,000000 0,000000
34 1684295419 1,600000 -1,000000 -101,000000 0,000000 0,000000
34 1684295420 1,600000 -1,000000 -101,000000 0,000000 0,000000
34 1684295421 1,600000 -1,000000 -101,000000 0,000000 0,000000
34 1684295422 1,600000 -1,000000 -101,000000 0,000000 0,000000
34 1684295423 1,600000 -1,000000 -101,000000 0,000000 0,000000
34 1684295424 5,000000 -1,000000 -101,000000 0,000000 0,000000
34 1684295425 5,000000 -1,000000 -101,000000 0,000000 0,000000
34 1684295426 5,000000 -1,000000 -101,000000 0,000000 0,000000
18 1684295414 0,200000 -1,000000 -101,000000 0,000000 0,000000
18 1684295415 0,200000 -1,000000 -101,000000 0,000000 0,000000
18 1684295416 0,200000 -1,000000 -101,000000 0,000000 0,000000
18 1684295417 0,200000 -1,000000 -101,000000 0,000000 0,000000
18 1684295418 0,200000 -1,000000 -101,000000 0,000000 0,000000
18 1684295419 0,200000 -1,000000 -101,000000 0,000000 0,000000
18 1684295420 0,200000 -1,000000 -101,000000 0,000000 0,000000
18 1684295421 0,200000 -1,000000 -101,000000 0,000000 0,000000
18 1684295422 0,200000 -1,000000 -101,000000 0,000000 0,000000
18 1684295423 0,200000 -1,000000 -101,000000 0,000000 0,000000
34 1684295427 5,000000 -1,000000 -101,000000 0,000000 0,000000
34 1684295428 5,000000 -1,000000 -101,000000 0,000000 0,000000
34 1684295429 2,800000 -1,000000 -101,000000 0,000000 0,000000
34 1684295430 2,800000 -1,000000 -101,000000 0,000000 0,000000
34 1684295431 2,800000 -1,000000 -101,000000 0,000000 0,000000
34 1684295432 2,800000 -1,000000 -101,000000 0,000000 0,000000
34 1684295433 2,800000 -1,000000 -101,000000 0,000000 0,000000
34 1684295434 3,800000 -1,000000 -101,000000 0,000000 0,000000
34 1684295435 3,800000 -1,000000 -101,000000 0,000000 0,000000
34 1684295436 3,800000 -1,000000 -101,000000 0,000000 0,000000
18 1684295429 0,400000 -1,000000 -101,000000 0,000000 0,000000
18 1684295430 0,400000 -1,000000 -101,000000 0,000000 0,000000
18 1684295431 0,400000 -1,000000 -101,000000 0,000000 0,000000
18 1684295432 0,400000 -1,000000 -101,000000 0,000000 0,000000
18 1684295433 0,400000 -1,000000 -101,000000 0,000000 0,000000
18 1684295434 0,200000 -1,000000 -101,000000 0,000000 0,000000
18 1684295435 0,200000 -1,000000 -101,000000 0,000000 0,000000
18 1684295436 0,200000 -1,000000 -101,000000 0,000000 0,000000
18 1684295437 0,200000 -1,000000 -101,000000 0,000000 0,000000
18 1684295438 0,200000 -1,000000 -101,000000 0,000000 0,000000
18 1684295439 0,200000 -1,000000 -101,000000 0,000000 0,000000
18 1684295440 0,200000 -1,000000 -101,000000 0,000000 0,000000
18 1684295441 0,200000 -1,000000 -101,000000 0,000000 0,000000
18 1684295442 0,200000 -1,000000 -101,000000 0,000000 0,000000
18 1684295443 0,200000 -1,000000 -101,000000 0,000000 0,000000
34 1684295437 3,800000 -1,000000 -101,000000 0,000000 0,000000
34 1684295438 3,800000 -1,000000 -101,000000 0,000000 0,000000
34 1684295439 10,600000 -1,000000 -101,000000 0,000000 0,000000
34 1684295440 10,600000 -1,000000 -101,000000 0,000000 0,000000
34 1684295441 10,600000 -1,000000 -101,000000 0,000000 0,000000
34 1684295442 10,600000 -1,000000 -101,000000 0,000000 0,000000
34 1684295443 10,600000 -1,000000 -101,000000 0,000000 0,000000
34 1684295444 1,600000 -1,000000 -101,000000 0,000000 0,000000
34 1684295445 1,600000 -1,000000 -101,000000 0,000000 0,000000
34 1684295446 1,600000 -1,000000 -101,000000 0,000000 0,000000
34 1684295447 1,600000 -1,000000 -101,000000 0,000000 0,000000
34 1684295448 1,600000 -1,000000 -101,000000 0,000000 0,000000
34 1684295449 4,600000 -1,000000 -101,000000 0,000000 0,000000
34 1684295450 4,600000 -1,000000 -101,000000 0,000000 0,000000
34 1684295451 4,600000 -1,000000 -101,000000 0,000000 0,000000
34 1684295452 4,600000 -1,000000 -101,000000 0,000000 0,000000
34 1684295453 4,600000 -1,000000 -101,000000 0,000000 0,000000
18 1684295464 0,400000 -1,000000 -101,000000 0,000000 0,000000
18 1684295465 0,400000 -1,000000 -101,000000 0,000000 0,000000
18 1684295466 0,400000 -1,000000 -101,000000 0,000000 0,000000
34 1684295469 5,000000 -1,000000 -101,000000 0,000000 0,000000
34 1684295470 5,000000 -1,000000 -101,000000 0,000000 0,000000
34 1684295471 5,000000 -1,000000 -101,000000 0,000000 0,000000
34 1684295472 5,000000 -1,000000 -101,000000 0,000000 0,000000
34 1684295473 5,000000 -1,000000 -101,000000 0,000000 0,000000
34 1684295474 13,000000 -1,000000 -101,000000 0,000000 0,000000
34 1684295475 13,000000 -1,000000 -101,000000 0,000000 0,000000
34 1684295476 13,000000 -1,000000 -101,000000 0,000000 0,000000
