30 1684295208 1,800000 -1,000000 -101,000000 0,000000 0,000000
30 1684295209 1,000000 -1,000000 -101,000000 0,000000 0,000000
30 1684295210 1,000000 -1,000000 -101,000000 0,000000 0,000000
30 1684295211 1,000000 -1,000000 -101,000000 0,000000 0,000000
33 1684295207 0,800000 -1,000000 -101,000000 0,000000 0,000000
33 1684295208 0,800000 -1,000000 -101,000000 0,000000 0,000000
33 1684295209 0,200000 -1,000000 -101,000000 0,000000 0,000000
33 1684295210 0,200000 -1,000000 -101,000000 0,000000 0,000000
33 1684295211 0,200000 -1,000000 -101,000000 0,000000 0,000000
30 1684295212 1,000000 -1,000000 -101,000000 0,000000 0,000000
30 1684295213 1,000000 -1,000000 -101,000000 0,000000 0,000000
30 1684295214 2,200000 -1,000000 -101,000000 0,000000 0,000000
30 1684295215 2,200000 -1,000000 -101,000000 0,000000 0,000000
30 1684295216 2,200000 -1,000000 -101,000000 0,000000 0,000000
33 1684295212 0,200000 -1,000000 -101,000000 0,000000 0,000000
33 1684295213 0,200000 -1,000000 -101,000000 0,000000 0,000000
33 1684295214 1,800000 -1,000000 -101,000000 0,000000 0,000000
33 1684295215 1,800000 -1,000000 -101,000000 0,000000 0,000000
33 1684295216 1,800000 -1,000000 -101,000000 0,000000 0,000000
30 1684295217 2,200000 -1,000000 -101,000000 0,000000 0,000000
30 1684295218 2,200000 -1,000000 -101,000000 0,000000 0,000000
30 1684295219 2,400000 -1,000000 -101,000000 0,000000 0,000000
30 1684295220 2,400000 -1,000000 -101,000000 0,000000 0,000000
30 1684295221 2,400000 -1,000000 -101,000000 0,000000 0,000000
33 1684295217 1,800000 -1,000000 -101,000000 0,000000 0,000000
33 1684295218 1,800000 -1,000000 -101,000000 0,000000 0,000000
33 1684295219 1,200000 -1,000000 -101,000000 0,000000 0,000000
33 1684295220 1,200000 -1,000000 -101,000000 0,000000 0,000000
33 1684295221 1,200000 -1,000000 -101,000000 0,000000 0,000000
30 1684295222 2,400000 -1,000000 -101,000000 0,000000 0,000000
30 1684295223 2,400000 -1,000000 -101,000000 0,000000 0,000000
30 1684295224 2,400000 -1,000000 -101,000000 0,000000 0,000000
30 1684295225 2,400000 -1,000000 -101,000000 0,000000 0,000000
30 1684295226 2,400000 -1,000000 -101,000000 0,000000 0,000000
33 1684295222 1,200000 -1,000000 -101,000000 0,000000 0,000000
33 1684295223 1,200000 -1,000000 -101,000000 0,000000 0,000000
33 1684295224 2,000000 -1,000000 -101,000000 0,000000 0,000000
33 1684295225 2,000000 -1,000000 -101,000000 0,000000 0,000000
33 1684295226 2,000000 -1,000000 -101,000000 0,000000 0,000000
30 1684295227 2,400000 -1,000000 -101,000000 0,000000 0,000000
30 1684295228 2,400000 -1,000000 -101,000000 0,000000 0,000000
30 1684295229 3,800000 -1,000000 -101,000000 0,000000 0,000000
30 1684295230 3,800000 -1,000000 -101,000000 0,000000 0,000000
30 1684295231 3,800000 -1,000000 -101,000000 0,000000 0,000000
33 1684295227 2,000000 -1,000000 -101,000000 0,000000 0,000000
33 1684295228 2,000000 -1,000000 -101,000000 0,000000 0,000000
33 1684295229 2,600000 -1,000000 -101,000000 0,000000 0,000000
33 1684295230 2,600000 -1,000000 -101,000000 0,000000 0,000000
33 1684295231 2,600000 -1,000000 -101,000000 0,000000 0,000000
30 1684295232 3,800000 -1,000000 -101,000000 0,000000 0,000000
30 1684295233 3,800000 -1,000000 -101,000000 0,000000 0,000000
30 1684295234 2,000000 -1,000000 -101,000000 0,000000 0,000000
30 1684295235 2,000000 -1,000000 -101,000000 0,000000 0,000000
30 1684295236 2,000000 -1,000000 -101,000000 0,000000 0,000000
33 1684295232 2,600000 -1,000000 -101,000000 0,000000 0,000000
33 1684295233 2,600000 -1,000000 -101,000000 0,000000 0,000000
33 1684295234 1,200000 -1,000000 -101,000000 0,000000 0,000000
33 1684295235 1,200000 -1,000000 -101,000000 0,000000 0,000000
33 1684295236 1,200000 -1,000000 -101,000000 0,000000 0,000000
30 1684295237 2,000000 -1,000000 -101,000000 0,000000 0,000000
30 1684295238 2,000000 -1,000000 -101,000000 0,000000 0,000000
30 1684295239 3,000000 -1,000000 -101,000000 0,000000 0,000000
30 1684295240 3,000000 -1,000000 -101,000000 0,000000 0,000000
30 1684295241 3,000000 -1,000000 -101,000000 0,000000 0,000000
33 1684295237 1,200000 -1,000000 -101,000000 0,000000 0,000000
33 1684295238 1,200000 -1,000000 -101,000000 0,000000 0,000000
33 1684295239 3,400000 -1,000000 -101,000000 0,000000 0,000000
33 1684295240 3,400000 -1,000000 -101,000000 0,000000 0,000000
33 1684295241 3,400000 -1,000000 -101,000000 0,000000 0,000000
30 1684295242 3,000000 -1,000000 -101,000000 0,000000 0,000000
30 1684295243 3,000000 -1,000000 -101,000000 0,000000 0,000000
33 1684295242 3,400000 -1,000000 -101,000000 0,000000 0,000000
33 1684295243 3,400000 -1,000000 -101,000000 0,000000 0,000000
30 1684295249 1,000000 -1,000000 -101,000000 0,000000 0,000000
30 1684295250 1,000000 -1,000000 -101,000000 0,000000 0,000000
30 1684295251 1,000000 -1,000000 -101,000000 0,000000 0,000000
33 1684295249 1,400000 -1,000000 -101,000000 0,000000 0,000000
33 1684295250 1,400000 -1,000000 -101,000000 0,000000 0,000000
33 1684295251 1,400000 -1,000000 -101,000000 0,000000 0,000000
30 1684295252 1,000000 -1,000000 -101,000000 0,000000 0,000000
30 1684295253 1,000000 -1,000000 -101,000000 0,000000 0,000000
30 1684295254 1,400000 -1,000000 -101,000000 0,000000 0,000000
30 1684295255 1,400000 -1,000000 -101,000000 0,000000 0,000000
30 1684295256 1,400000 -1,000000 -101,000000 0,000000 0,000000
33 1684295252 1,400000 -1,000000 -101,000000 0,000000 0,000000
33 1684295253 1,400000 -1,000000 -101,000000 0,000000 0,000000
33 1684295254 1,000000 -1,000000 -101,000000 0,000000 0,000000
33 1684295255 1,000000 -1,000000 -101,000000 0,000000 0,000000
33 1684295256 1,000000 -1,000000 -101,000000 0,000000 0,000000
30 1684295257 1,400000 -1,000000 -101,000000 0,000000 0,000000
30 1684295258 1,400000 -1,000000 -101,000000 0,000000 0,000000
33 1684295257 1,000000 -1,000000 -101,000000 0,000000 0,000000
33 1684295258 1,000000 -1,000000 -101,000000 0,000000 0,000000
30 1684295264 1,000000 -1,000000 -101,000000 0,000000 0,000000
30 1684295265 1,000000 -1,000000 -101,000000 0,000000 0,000000
30 1684295266 1,000000 -1,000000 -101,000000 0,000000 0,000000
33 1684295264 1,000000 -1,000000 -101,000000 0,000000 0,000000
33 1684295265 1,000000 -1,000000 -101,000000 0,000000 0,000000
33 1684295266 1,000000 -1,000000 -101,000000 0,000000 0,000000
30 1684295267 1,000000 -1,000000 -101,000000 0,000000 0,000000
30 1684295268 1,000000 -1,000000 -101,000000 0,000000 0,000000
30 1684295269 2,800000 -1,000000 -101,000000 0,000000 0,000000
30 1684295270 2,800000 -1,000000 -101,000000 0,000000 0,000000
30 1684295271 2,800000 -1,000000 -101,000000 0,000000 0,000000
33 1684295267 1,000000 -1,000000 -101,000000 0,000000 0,000000
33 1684295268 1,000000 -1,000000 -101,000000 0,000000 0,000000
33 1684295269 2,400000 -1,000000 -101,000000 0,000000 0,000000
33 1684295270 2,400000 -1,000000 -101,000000 0,000000 0,000000
33 1684295271 2,400000 -1,000000 -101,000000 0,000000 0,000000
30 1684295272 2,800000 -1,000000 -101,000000 0,000000 0,000000
30 1684295273 2,800000 -1,000000 -101,000000 0,000000 0,000000
30 1684295274 1,200000 -1,000000 -101,000000 0,000000 0,000000
30 1684295275 1,200000 -1,000000 -101,000000 0,000000 0,000000
30 1684295276 1,200000 -1,000000 -101,000000 0,000000 0,000000
30 1684295277 1,200000 -1,000000 -101,000000 0,000000 0,000000
30 1684295278 1,200000 -1,000000 -101,000000 0,000000 0,000000
30 1684295279 2,000000 -1,000000 -101,000000 0,000000 0,000000
30 1684295280 2,000000 -1,000000 -101,000000 0,000000 0,000000
30 1684295281 2,000000 -1,000000 -101,000000 0,000000 0,000000
33 1684295272 2,400000 -1,000000 -101,000000 0,000000 0,000000
33 1684295273 2,400000 -1,000000 -101,000000 0,000000 0,000000
33 1684295274 1,600000 -1,000000 -101,000000 0,000000 0,000000
33 1684295275 1,600000 -1,000000 -101,000000 0,000000 0,000000
33 1684295276 1,600000 -1,000000 -101,000000 0,000000 0,000000
33 1684295277 1,600000 -1,000000 -101,000000 0,000000 0,000000
33 1684295278 1,600000 -1,000000 -101,000000 0,000000 0,000000
33 1684295279 1,600000 -1,000000 -101,000000 0,000000 0,000000
33 1684295280 1,600000 -1,000000 -101,000000 0,000000 0,000000
33 1684295281 1,600000 -1,000000 -101,000000 0,000000 0,000000
30 1684295282 2,000000 -1,000000 -101,000000 0,000000 0,000000
30 1684295283 2,000000 -1,000000 -101,000000 0,000000 0,000000
30 1684295284 2,800000 -1,000000 -101,000000 0,000000 0,000000
30 1684295285 2,800000 -1,000000 -101,000000 0,000000 0,000000
30 1684295286 2,800000 -1,000000 -101,000000 0,000000 0,000000
30 1684295287 2,800000 -1,000000 -101,000000 0,000000 0,000000
30 1684295288 2,800000 -1,000000 -101,000000 0,000000 0,000000
30 1684295289 1,400000 -1,000000 -101,000000 0,000000 0,000000
30 1684295290 1,400000 -1,000000 -101,000000 0,000000 0,000000
30 1684295291 1,400000 -1,000000 -101,000000 0,000000 0,000000
33 1684295282 1,600000 -1,000000 -101,000000 0,000000 0,000000
33 1684295283 1,600000 -1,000000 -101,000000 0,000000 0,000000
33 1684295284 2,400000 -1,000000 -101,000000 0,000000 0,000000
33 1684295285 2,400000 -1,000000 -101,000000 0,000000 0,000000
33 1684295286 2,400000 -1,000000 -101,000000 0,000000 0,000000
33 1684295287 2,400000 -1,000000 -101,000000 0,000000 0,000000
33 1684295288 2,400000 -1,000000 -101,000000 0,000000 0,000000
33 1684295289 2,600000 -1,000000 -101,000000 0,000000 0,000000
33 1684295290 2,600000 -1,000000 -101,000000 0,000000 0,000000
33 1684295291 2,600000 -1,000000 -101,000000 0,000000 0,000000
30 1684295292 1,400000 -1,000000 -101,000000 0,000000 0,000000
30 1684295293 1,400000 -1,000000 -101,000000 0,000000 0,000000
30 1684295294 1,200000 -1,000000 -101,000000 0,000000 0,000000
30 1684295295 1,200000 -1,000000 -101,000000 0,000000 0,000000
30 1684295296 1,200000 -1,000000 -101,000000 0,000000 0,000000
33 1684295292 2,600000 -1,000000 -101,000000 0,000000 0,000000
33 1684295293 2,600000 -1,000000 -101,000000 0,000000 0,000000
33 1684295294 1,000000 -1,000000 -101,000000 0,000000 0,000000
33 1684295295 1,000000 -1,000000 -101,000000 0,000000 0,000000
33 1684295296 1,000000 -1,000000 -101,000000 0,000000 0,000000
30 1684295297 1,200000 -1,000000 -101,000000 0,000000 0,000000
30 1684295298 1,200000 -1,000000 -101,000000 0,000000 0,000000
30 1684295299 1,000000 -1,000000 -101,000000 0,000000 0,000000
30 1684295300 1,000000 -1,000000 -101,000000 0,000000 0,000000
30 1684295301 1,000000 -1,000000 -101,000000 0,000000 0,000000
33 1684295297 1,000000 -1,000000 -101,000000 0,000000 0,000000
33 1684295298 1,000000 -1,000000 -101,000000 0,000000 0,000000
33 1684295299 0,600000 -1,000000 -101,000000 0,000000 0,000000
33 1684295300 0,600000 -1,000000 -101,000000 0,000000 0,000000
33 1684295301 0,600000 -1,000000 -101,000000 0,000000 0,000000
30 1684295302 1,000000 -1,000000 -101,000000 0,000000 0,000000
30 1684295303 1,000000 -1,000000 -101,000000 0,000000 0,000000
30 1684295304 1,200000 -1,000000 -101,000000 0,000000 0,000000
30 1684295305 1,200000 -1,000000 -101,000000 0,000000 0,000000
30 1684295306 1,200000 -1,000000 -101,000000 0,000000 0,000000
33 1684295302 0,600000 -1,000000 -101,000000 0,000000 0,000000
33 1684295303 0,600000 -1,000000 -101,000000 0,000000 0,000000
33 1684295304 1,600000 -1,000000 -101,000000 0,000000 0,000000
33 1684295305 1,600000 -1,000000 -101,000000 0,000000 0,000000
33 1684295306 1,600000 -1,000000 -101,000000 0,000000 0,000000
30 1684295307 1,200000 -1,000000 -101,000000 0,000000 0,000000
30 1684295308 1,200000 -1,000000 -101,000000 0,000000 0,000000
30 1684295309 1,000000 -1,000000 -101,000000 0,000000 0,000000
30 1684295310 1,000000 -1,000000 -101,000000 0,000000 0,000000
30 1684295311 1,000000 -1,000000 -101,000000 0,000000 0,000000
33 1684295307 1,600000 -1,000000 -101,000000 0,000000 0,000000
33 1684295308 1,600000 -1,000000 -101,000000 0,000000 0,000000
33 1684295309 1,000000 -1,000000 -101,000000 0,000000 0,000000
33 1684295310 1,000000 -1,000000 -101,000000 0,000000 0,000000
33 1684295311 1,000000 -1,000000 -101,000000 0,000000 0,000000
30 1684295312 1,000000 -1,000000 -101,000000 0,000000 0,000000
30 1684295313 1,000000 -1,000000 -101,000000 0,000000 0,000000
30 1684295314 1,600000 -1,000000 -101,000000 0,000000 0,000000
30 1684295315 1,600000 -1,000000 -101,000000 0,000000 0,000000
30 1684295316 1,600000 -1,000000 -101,000000 0,000000 0,000000
33 1684295312 1,000000 -1,000000 -101,000000 0,000000 0,000000
33 1684295313 1,000000 -1,000000 -101,000000 0,000000 0,000000
33 1684295314 1,800000 -1,000000 -101,000000 0,000000 0,000000
33 1684295315 1,800000 -1,000000 -101,000000 0,000000 0,000000
33 1684295316 1,800000 -1,000000 -101,000000 0,000000 0,000000
30 1684295317 1,600000 -1,000000 -101,000000 0,000000 0,000000
30 1684295318 1,600000 -1,000000 -101,000000 0,000000 0,000000
30 1684295319 2,000000 -1,000000 -101,000000 0,000000 0,000000
30 1684295320 2,000000 -1,000000 -101,000000 0,000000 0,000000
30 1684295321 2,000000 -1,000000 -101,000000 0,000000 0,000000
33 1684295317 1,800000 -1,000000 -101,000000 0,000000 0,000000
33 1684295318 1,800000 -1,000000 -101,000000 0,000000 0,000000
33 1684295319 1,600000 -1,000000 -101,000000 0,000000 0,000000
33 1684295320 1,600000 -1,000000 -101,000000 0,000000 0,000000
33 1684295321 1,600000 -1,000000 -101,000000 0,000000 0,000000
30 1684295322 2,000000 -1,000000 -101,000000 0,000000 0,000000
30 1684295323 2,000000 -1,000000 -101,000000 0,000000 0,000000
30 1684295324 5,200000 -1,000000 -101,000000 0,000000 0,000000
30 1684295325 5,200000 -1,000000 -101,000000 0,000000 0,000000
30 1684295326 5,200000 -1,000000 -101,000000 0,000000 0,000000
30 1684295327 5,200000 -1,000000 -101,000000 0,000000 0,000000
30 1684295328 5,200000 -1,000000 -101,000000 0,000000 0,000000
30 1684295329 2,800000 -1,000000 -101,000000 0,000000 0,000000
30 1684295330 2,800000 -1,000000 -101,000000 0,000000 0,000000
30 1684295331 2,800000 -1,000000 -101,000000 0,000000 0,000000
33 1684295322 1,600000 -1,000000 -101,000000 0,000000 0,000000
33 1684295323 1,600000 -1,000000 -101,000000 0,000000 0,000000
33 1684295324 5,400000 -1,000000 -101,000000 0,000000 0,000000
33 1684295325 5,400000 -1,000000 -101,000000 0,000000 0,000000
33 1684295326 5,400000 -1,000000 -101,000000 0,000000 0,000000
33 1684295327 5,400000 -1,000000 -101,000000 0,000000 0,000000
33 1684295328 5,400000 -1,000000 -101,000000 0,000000 0,000000
33 1684295329 2,800000 -1,000000 -101,000000 0,000000 0,000000
33 1684295330 2,800000 -1,000000 -101,000000 0,000000 0,000000
33 1684295331 2,800000 -1,000000 -101,000000 0,000000 0,000000
30 1684295332 2,800000 -1,000000 -101,000000 0,000000 0,000000
30 1684295333 2,800000 -1,000000 -101,000000 0,000000 0,000000
33 1684295332 2,800000 -1,000000 -101,000000 0,000000 0,000000
33 1684295333 2,800000 -1,000000 -101,000000 0,000000 0,000000
30 1684295339 1,800000 -1,000000 -101,000000 0,000000 0,000000
30 1684295340 1,800000 -1,000000 -101,000000 0,000000 0,000000
30 1684295341 1,800000 -1,000000 -101,000000 0,000000 0,000000
33 1684295339 1,800000 -1,000000 -101,000000 0,000000 0,000000
33 1684295340 1,800000 -1,000000 -101,000000 0,000000 0,000000
33 1684295341 1,800000 -1,000000 -101,000000 0,000000 0,000000
30 1684295342 1,800000 -1,000000 -101,000000 0,000000 0,000000
30 1684295343 1,800000 -1,000000 -101,000000 0,000000 0,000000
33 1684295342 1,800000 -1,000000 -101,000000 0,000000 0,000000
33 1684295343 1,800000 -1,000000 -101,000000 0,000000 0,000000
30 1684295349 1,000000 -1,000000 -101,000000 0,000000 0,000000
30 1684295350 1,000000 -1,000000 -101,000000 0,000000 0,000000
30 1684295351 1,000000 -1,000000 -101,000000 0,000000 0,000000
33 1684295349 0,800000 -1,000000 -101,000000 0,000000 0,000000
33 1684295350 0,800000 -1,000000 -101,000000 0,000000 0,000000
33 1684295351 0,800000 -1,000000 -101,000000 0,000000 0,000000
30 1684295352 1,000000 -1,000000 -101,000000 0,000000 0,000000
30 1684295353 1,000000 -1,000000 -101,000000 0,000000 0,000000
30 1684295354 1,800000 -1,000000 -101,000000 0,000000 0,000000
30 1684295355 1,800000 -1,000000 -101,000000 0,000000 0,000000
30 1684295356 1,800000 -1,000000 -101,000000 0,000000 0,000000
30 1684295357 1,800000 -1,000000 -101,000000 0,000000 0,000000
30 1684295358 1,800000 -1,000000 -101,000000 0,000000 0,000000
30 1684295359 2,000000 -1,000000 -101,000000 0,000000 0,000000
30 1684295360 2,000000 -1,000000 -101,000000 0,000000 0,000000
30 1684295361 2,000000 -1,000000 -101,000000 0,000000 0,000000
33 1684295352 0,800000 -1,000000 -101,000000 0,000000 0,000000
33 1684295353 0,800000 -1,000000 -101,000000 0,000000 0,000000
33 1684295354 1,800000 -1,000000 -101,000000 0,000000 0,000000
33 1684295355 1,800000 -1,000000 -101,000000 0,000000 0,000000
33 1684295356 1,800000 -1,000000 -101,000000 0,000000 0,000000
33 1684295357 1,800000 -1,000000 -101,000000 0,000000 0,000000
33 1684295358 1,800000 -1,000000 -101,000000 0,000000 0,000000
33 1684295359 2,400000 -1,000000 -101,000000 0,000000 0,000000
33 1684295360 2,400000 -1,000000 -101,000000 0,000000 0,000000
33 1684295361 2,400000 -1,000000 -101,000000 0,000000 0,000000
30 1684295362 2,000000 -1,000000 -101,000000 0,000000 0,000000
30 1684295363 2,000000 -1,000000 -101,000000 0,000000 0,000000
30 1684295364 2,400000 -1,000000 -101,000000 0,000000 0,000000
30 1684295365 2,400000 -1,000000 -101,000000 0,000000 0,000000
30 1684295366 2,400000 -1,000000 -101,000000 0,000000 0,000000
33 1684295362 2,400000 -1,000000 -101,000000 0,000000 0,000000
33 1684295363 2,400000 -1,000000 -101,000000 0,000000 0,000000
33 1684295364 1,600000 -1,000000 -101,000000 0,000000 0,000000
33 1684295365 1,600000 -1,000000 -101,000000 0,000000 0,000000
33 1684295366 1,600000 -1,000000 -101,000000 0,000000 0,000000
30 1684295367 2,400000 -1,000000 -101,000000 0,000000 0,000000
30 1684295368 2,400000 -1,000000 -101,000000 0,000000 0,000000
30 1684295369 1,600000 -1,000000 -101,000000 0,000000 0,000000
30 1684295370 1,600000 -1,000000 -101,000000 0,000000 0,000000
30 1684295371 1,600000 -1,000000 -101,000000 0,000000 0,000000
33 1684295367 1,600000 -1,000000 -101,000000 0,000000 0,000000
33 1684295368 1,600000 -1,000000 -101,000000 0,000000 0,000000
33 1684295369 1,800000 -1,000000 -101,000000 0,000000 0,000000
33 1684295370 1,800000 -1,000000 -101,000000 0,000000 0,000000
33 1684295371 1,800000 -1,000000 -101,000000 0,000000 0,000000
30 1684295372 1,600000 -1,000000 -101,000000 0,000000 0,000000
30 1684295373 1,600000 -1,000000 -101,000000 0,000000 0,000000
30 1684295374 2,000000 -1,000000 -101,000000 0,000000 0,000000
30 1684295375 2,000000 -1,000000 -101,000000 0,000000 0,000000
30 1684295376 2,000000 -1,000000 -101,000000 0,000000 0,000000
33 1684295372 1,800000 -1,000000 -101,000000 0,000000 0,000000
33 1684295373 1,800000 -1,000000 -101,000000 0,000000 0,000000
33 1684295374 1,200000 -1,000000 -101,000000 0,000000 0,000000
33 1684295375 1,200000 -1,000000 -101,000000 0,000000 0,000000
33 1684295376 1,200000 -1,000000 -101,000000 0,000000 0,000000
30 1684295377 2,000000 -1,000000 -101,000000 0,000000 0,000000
30 1684295378 2,000000 -1,000000 -101,000000 0,000000 0,000000
30 1684295379 1,600000 -1,000000 -101,000000 0,000000 0,000000
30 1684295380 1,600000 -1,000000 -101,000000 0,000000 0,000000
30 1684295381 1,600000 -1,000000 -101,000000 0,000000 0,000000
33 1684295377 1,200000 -1,000000 -101,000000 0,000000 0,000000
33 1684295378 1,200000 -1,000000 -101,000000 0,000000 0,000000
33 1684295379 2,800000 -1,000000 -101,000000 0,000000 0,000000
33 1684295380 2,800000 -1,000000 -101,000000 0,000000 0,000000
33 1684295381 2,800000 -1,000000 -101,000000 0,000000 0,000000
30 1684295382 1,600000 -1,000000 -101,000000 0,000000 0,000000
30 1684295383 1,600000 -1,000000 -101,000000 0,000000 0,000000
33 1684295382 2,800000 -1,000000 -101,000000 0,000000 0,000000
33 1684295383 2,800000 -1,000000 -101,000000 0,000000 0,000000
30 1684295389 1,000000 -1,000000 -101,000000 0,000000 0,000000
30 1684295390 1,000000 -1,000000 -101,000000 0,000000 0,000000
30 1684295391 1,000000 -1,000000 -101,000000 0,000000 0,000000
33 1684295389 1,000000 -1,000000 -101,000000 0,000000 0,000000
33 1684295390 1,000000 -1,000000 -101,000000 0,000000 0,000000
33 1684295391 1,000000 -1,000000 -101,000000 0,000000 0,000000
30 1684295392 1,000000 -1,000000 -101,000000 0,000000 0,000000
30 1684295393 1,000000 -1,000000 -101,000000 0,000000 0,000000
30 1684295394 1,800000 -1,000000 -101,000000 0,000000 0,000000
30 1684295395 1,800000 -1,000000 -101,000000 0,000000 0,000000
30 1684295396 1,800000 -1,000000 -101,000000 0,000000 0,000000
30 1684295397 1,800000 -1,000000 -101,000000 0,000000 0,000000
30 1684295398 1,800000 -1,000000 -101,000000 0,000000 0,000000
30 1684295399 3,200000 -1,000000 -101,000000 0,000000 0,000000
30 1684295400 3,200000 -1,000000 -101,000000 0,000000 0,000000
30 1684295401 3,200000 -1,000000 -101,000000 0,000000 0,000000
30 1684295402 3,200000 -1,000000 -101,000000 0,000000 0,000000
30 1684295403 3,200000 -1,000000 -101,000000 0,000000 0,000000
30 1684295404 2,400000 -1,000000 -101,000000 0,000000 0,000000
30 1684295405 2,400000 -1,000000 -101,000000 0,000000 0,000000
30 1684295406 2,400000 -1,000000 -101,000000 0,000000 0,000000
30 1684295407 2,400000 -1,000000 -101,000000 0,000000 0,000000
30 1684295408 2,400000 -1,000000 -101,000000 0,000000 0,000000
30 1684295409 1,600000 -1,000000 -101,000000 0,000000 0,000000
30 1684295410 1,600000 -1,000000 -101,000000 0,000000 0,000000
30 1684295411 1,600000 -1,000000 -101,000000 0,000000 0,000000
33 1684295392 1,000000 -1,000000 -101,000000 0,000000 0,000000
33 1684295393 1,000000 -1,000000 -101,000000 0,000000 0,000000
33 1684295394 1,200000 -1,000000 -101,000000 0,000000 0,000000
33 1684295395 1,200000 -1,000000 -101,000000 0,000000 0,000000
33 1684295396 1,200000 -1,000000 -101,000000 0,000000 0,000000
33 1684295397 1,200000 -1,000000 -101,000000 0,000000 0,000000
33 1684295398 1,200000 -1,000000 -101,000000 0,000000 0,000000
33 1684295399 4,200000 -1,000000 -101,000000 0,000000 0,000000
33 1684295400 4,200000 -1,000000 -101,000000 0,000000 0,000000
33 1684295401 4,200000 -1,000000 -101,000000 0,000000 0,000000
33 1684295402 4,200000 -1,000000 -101,000000 0,000000 0,000000
33 1684295403 4,200000 -1,000000 -101,000000 0,000000 0,000000
33 1684295404 1,800000 -1,000000 -101,000000 0,000000 0,000000
33 1684295405 1,800000 -1,000000 -101,000000 0,000000 0,000000
33 1684295406 1,800000 -1,000000 -101,000000 0,000000 0,000000
33 1684295407 1,800000 -1,000000 -101,000000 0,000000 0,000000
33 1684295408 1,800000 -1,000000 -101,000000 0,000000 0,000000
33 1684295409 1,600000 -1,000000 -101,000000 0,000000 0,000000
33 1684295410 1,600000 -1,000000 -101,000000 0,000000 0,000000
33 1684295411 1,600000 -1,000000 -101,000000 0,000000 0,000000
30 1684295412 1,600000 -1,000000 -101,000000 0,000000 0,000000
30 1684295413 1,600000 -1,000000 -101,000000 0,000000 0,000000
33 1684295412 1,600000 -1,000000 -101,000000 0,000000 0,000000
33 1684295413 1,600000 -1,000000 -101,000000 0,000000 0,000000
30 1684295419 1,000000 -1,000000 -101,000000 0,000000 0,000000
30 1684295420 1,000000 -1,000000 -101,000000 0,000000 0,000000
30 1684295421 1,000000 -1,000000 -101,000000 0,000000 0,000000
33 1684295419 0,600000 -1,000000 -101,000000 0,000000 0,000000
33 1684295420 0,600000 -1,000000 -101,000000 0,000000 0,000000
33 1684295421 0,600000 -1,000000 -101,000000 0,000000 0,000000
30 1684295422 1,000000 -1,000000 -101,000000 0,000000 0,000000
30 1684295423 1,000000 -1,000000 -101,000000 0,000000 0,000000
30 1684295424 2,400000 -1,000000 -101,000000 0,000000 0,000000
30 1684295425 2,400000 -1,000000 -101,000000 0,000000 0,000000
30 1684295426 2,400000 -1,000000 -101,000000 0,000000 0,000000
