190 1684545701 -0,055172 29,000000 110,000000 110,000000 -20,200000
190 1684545702 0,046053 30,400000 111,400000 111,400000 -20,200000
190 1684545703 0,046053 30,400000 112,800000 112,800000 -20,200000
190 1684545704 0,046053 30,400000 114,200000 114,200000 -20,200000
190 1684545705 0,046053 30,400000 115,600000 115,600000 -20,200000
190 1684545706 0,046053 30,400000 117,000000 117,000000 -20,200000
190 1684545707 -0,029762 33,600000 116,000000 116,000000 -20,200000
190 1684545708 -0,029762 33,600000 115,000000 115,000000 -20,200000
190 1684545709 -0,029762 33,600000 114,000000 114,000000 -20,200000
190 1684545710 -0,029762 33,600000 113,000000 113,000000 -20,200000
190 1684545711 -0,029762 33,600000 112,000000 112,000000 -20,200000
190 1684545712 0,044944 35,600000 113,600000 113,600000 -20,200000
190 1684545713 0,044944 35,600000 115,200000 115,200000 -20,200000
190 1684545714 0,044944 35,600000 116,800000 116,800000 -20,200000
190 1684545715 0,044944 35,600000 118,400000 118,400000 -20,200000
190 1684545716 0,044944 35,600000 120,000000 120,000000 -20,200000
190 1684545717 -0,046632 38,600000 118,200000 118,200000 -20,200000
190 1684545718 -0,046632 38,600000 116,400000 116,400000 -20,200000
190 1684545719 -0,046632 38,600000 114,600000 114,600000 -20,200000
190 1684545720 -0,046632 38,600000 112,800000 112,800000 -20,200000
190 1684545721 -0,046632 38,600000 111,000000 111,000000 -20,200000
190 1684545722 0,050000 40,000000 113,000000 113,000000 -20,200000
190 1684545723 0,050000 40,000000 115,000000 115,000000 -20,200000
190 1684545724 0,050000 40,000000 117,000000 117,000000 -20,200000
190 1684545725 0,050000 40,000000 119,000000 119,000000 -20,200000
190 1684545726 0,050000 40,000000 121,000000 121,000000 -20,200000
190 1684545727 -0,046948 42,600000 119,000000 119,000000 -20,200000
190 1684545728 -0,046948 42,600000 117,000000 117,000000 -20,200000
190 1684545729 -0,046948 42,600000 115,000000 115,000000 -20,200000
190 1684545730 -0,046948 42,600000 113,000000 113,000000 -20,200000
190 1684545731 -0,046948 42,600000 111,000000 111,000000 -20,200000
190 1684545732 0,040541 44,400000 112,800000 112,800000 -20,200000
190 1684545733 0,040541 44,400000 114,600000 114,600000 -20,200000
190 1684545734 0,040541 44,400000 116,400000 116,400000 -20,200000
190 1684545735 0,040541 44,400000 118,200000 118,200000 -20,200000
190 1684545736 0,040541 44,400000 120,000000 120,000000 -20,200000
190 1684545737 -0,020921 47,800000 119,000000 119,000000 -20,200000
190 1684545738 -0,020921 47,800000 118,000000 118,000000 -20,200000
190 1684545739 -0,020921 47,800000 117,000000 117,000000 -20,200000
190 1684545740 -0,020921 47,800000 116,000000 116,000000 -20,200000
190 1684545741 -0,020921 47,800000 115,000000 115,000000 -20,200000
190 1684545742 0,008032 49,800000 115,400000 115,400000 -20,200000
190 1684545743 0,008032 49,800000 115,800000 115,800000 -20,200000
190 1684545744 0,008032 49,800000 116,200000 116,200000 -20,200000
190 1684545745 0,008032 49,800000 116,600000 116,600000 -20,200000
190 1684545746 0,008032 49,800000 117,000000 117,000000 -20,200000
190 1684545747 -0,015152 52,800000 116,200000 116,200000 -20,200000
190 1684545748 -0,015152 52,800000 115,400000 115,400000 -20,200000
190 1684545749 -0,015152 52,800000 114,600000 114,600000 -20,200000
190 1684545750 -0,015152 52,800000 113,800000 113,800000 -20,200000
190 1684545751 -0,015152 52,800000 113,000000 113,000000 -20,200000
190 1684545752 0,014652 54,600000 113,800000 113,800000 -20,200000
190 1684545753 0,014652 54,600000 114,600000 114,600000 -20,200000
190 1684545754 0,014652 54,600000 115,400000 115,400000 -20,200000
190 1684545755 0,014652 54,600000 116,200000 116,200000 -20,200000
190 1684545756 0,014652 54,600000 117,000000 117,000000 -20,200000
190 1684545757 -0,013986 57,200000 116,200000 116,200000 -20,200000
190 1684545758 -0,013986 57,200000 115,400000 115,400000 -20,200000
190 1684545759 -0,013986 57,200000 114,600000 114,600000 -20,200000
190 1684545760 -0,013986 57,200000 113,800000 113,800000 -20,200000
190 1684545761 -0,013986 57,200000 113,000000 113,000000 -20,200000
190 1684545762 0,020067 59,800000 114,200000 114,200000 -20,200000
190 1684545763 0,020067 59,800000 115,400000 115,400000 -20,200000
190 1684545764 0,020067 59,800000 116,600000 116,600000 -20,200000
190 1684545765 0,020067 59,800000 117,800000 117,800000 -20,200000
190 1684545766 0,020067 59,800000 119,000000 119,000000 -20,200000
190 1684545767 -0,012739 62,800000 118,200000 118,200000 -20,200000
190 1684545768 -0,012739 62,800000 117,400000 117,400000 -20,200000
190 1684545769 -0,012739 62,800000 116,600000 116,600000 -20,200000
190 1684545770 -0,012739 62,800000 115,800000 115,800000 -20,200000
190 1684545771 -0,012739 62,800000 115,000000 115,000000 -20,200000
190 1684545772 0,009174 65,400000 115,600000 115,600000 -20,200000
190 1684545773 0,009174 65,400000 116,200000 116,200000 -20,200000
190 1684545774 0,009174 65,400000 116,800000 116,800000 -20,200000
190 1684545775 0,009174 65,400000 117,400000 117,400000 -20,200000
190 1684545776 0,009174 65,400000 118,000000 118,000000 -20,200000
190 1684545777 -0,005882 68,000000 117,600000 117,600000 -20,200000
190 1684545778 -0,005882 68,000000 117,200000 117,200000 -20,200000
190 1684545779 -0,005882 68,000000 116,800000 116,800000 -20,200000
190 1684545780 -0,005882 68,000000 116,400000 116,400000 -20,200000
190 1684545781 -0,005882 68,000000 116,000000 116,000000 -20,200000
190 1684545782 0,014286 70,000000 117,000000 117,000000 -20,200000
190 1684545783 0,014286 70,000000 118,000000 118,000000 -20,200000
190 1684545784 0,014286 70,000000 119,000000 119,000000 -20,200000
190 1684545785 0,014286 70,000000 120,000000 120,000000 -20,200000
190 1684545786 0,014286 70,000000 121,000000 121,000000 -20,200000
190 1684545787 -0,013624 73,400000 120,000000 120,000000 -20,200000
190 1684545788 -0,013624 73,400000 119,000000 119,000000 -20,200000
190 1684545789 -0,013624 73,400000 118,000000 118,000000 -20,200000
190 1684545790 -0,013624 73,400000 117,000000 117,000000 -20,200000
190 1684545791 -0,013624 73,400000 116,000000 116,000000 -20,200000
190 1684545792 -0,005319 75,200000 115,600000 115,600000 -20,200000
190 1684545793 -0,005319 75,200000 115,200000 115,200000 -20,200000
190 1684545794 -0,005319 75,200000 114,800000 114,800000 -20,200000
190 1684545795 -0,005319 75,200000 114,400000 114,400000 -20,200000
190 1684545796 -0,005319 75,200000 114,000000 114,000000 -20,200000
190 1684545797 -0,005155 77,600000 113,600000 113,600000 -20,200000
190 1684545798 -0,005155 77,600000 113,200000 113,200000 -20,200000
190 1684545799 -0,005155 77,600000 112,800000 112,800000 -20,200000
190 1684545800 -0,005155 77,600000 112,400000 112,400000 -20,200000
190 1684545801 -0,005155 77,600000 112,000000 112,000000 -20,200000
190 1684545802 0,015113 79,400000 113,200000 113,200000 -20,200000
190 1684545803 0,015113 79,400000 114,400000 114,400000 -20,200000
190 1684545804 0,015113 79,400000 115,600000 115,600000 -20,200000
190 1684545805 0,015113 79,400000 116,800000 116,800000 -20,200000
190 1684545806 0,015113 79,400000 118,000000 118,000000 -20,200000
190 1684545807 -0,002421 82,600000 117,800000 117,800000 -20,200000
190 1684545808 -0,002421 82,600000 117,600000 117,600000 -20,200000
190 1684545809 -0,002421 82,600000 117,400000 117,400000 -20,200000
190 1684545810 -0,002421 82,600000 117,200000 117,200000 -20,200000
190 1684545811 -0,002421 82,600000 117,000000 117,000000 -20,200000
190 1684545812 0,002358 84,800000 117,200000 117,200000 -20,200000
190 1684545813 0,002358 84,800000 117,400000 117,400000 -20,200000
190 1684545814 0,002358 84,800000 117,600000 117,600000 -20,200000
190 1684545815 0,002358 84,800000 117,800000 117,800000 -20,200000
190 1684545816 0,002358 84,800000 118,000000 118,000000 -20,200000
190 1684545817 -0,009174 87,200000 117,200000 117,200000 -20,200000
190 1684545818 -0,009174 87,200000 116,400000 116,400000 -20,200000
190 1684545819 -0,009174 87,200000 115,600000 115,600000 -20,200000
190 1684545820 -0,009174 87,200000 114,800000 114,800000 -20,200000
190 1684545821 -0,009174 87,200000 114,000000 114,000000 -20,200000
190 1684545822 0,015766 88,800000 115,400000 115,400000 -20,200000
190 1684545823 0,015766 88,800000 116,800000 116,800000 -20,200000
190 1684545824 0,015766 88,800000 118,200000 118,200000 -20,200000
190 1684545825 0,015766 88,800000 119,600000 119,600000 -20,200000
190 1684545826 0,015766 88,800000 121,000000 121,000000 -20,200000
190 1684545827 -0,010941 91,400000 120,000000 120,000000 -20,200000
190 1684545828 -0,010941 91,400000 119,000000 119,000000 -20,200000
190 1684545829 -0,010941 91,400000 118,000000 118,000000 -20,200000
190 1684545830 -0,010941 91,400000 117,000000 117,000000 -20,200000
190 1684545831 -0,010941 91,400000 116,000000 116,000000 -20,200000
190 1684545832 0,012766 94,000000 117,200000 117,200000 -20,200000
190 1684545833 0,012766 94,000000 118,400000 118,400000 -20,200000
190 1684545834 0,012766 94,000000 119,600000 119,600000 -20,200000
190 1684545835 0,012766 94,000000 120,800000 120,800000 -20,200000
190 1684545836 0,012766 94,000000 122,000000 122,000000 -20,200000
190 1684545837 -0,012397 96,800000 120,800000 120,800000 -20,200000
190 1684545838 -0,012397 96,800000 119,600000 119,600000 -20,200000
190 1684545839 -0,012397 96,800000 118,400000 118,400000 -20,200000
190 1684545840 -0,012397 96,800000 117,200000 117,200000 -20,200000
190 1684545841 -0,012397 96,800000 116,000000 116,000000 -20,200000
190 1684545842 0,006098 98,400000 116,600000 116,600000 -20,200000
190 1684545843 0,006098 98,400000 117,200000 117,200000 -20,200000
190 1684545844 0,006098 98,400000 117,800000 117,800000 -20,200000
190 1684545845 0,006098 98,400000 118,400000 118,400000 -20,200000
190 1684545846 0,006098 98,400000 119,000000 119,000000 -20,200000
190 1684545847 -0,013861 101,000000 117,600000 117,600000 -20,200000
190 1684545848 -0,013861 101,000000 116,200000 116,200000 -20,200000
190 1684545849 -0,013861 101,000000 114,800000 114,800000 -20,200000
190 1684545850 -0,013861 101,000000 113,400000 113,400000 -20,200000
190 1684545851 -0,013861 101,000000 112,000000 112,000000 -20,200000
190 1684545852 0,023301 103,000000 114,400000 114,400000 -20,200000
190 1684545853 0,023301 103,000000 116,800000 116,800000 -20,200000
190 1684545854 0,023301 103,000000 119,200000 119,200000 -20,200000
190 1684545855 0,023301 103,000000 121,600000 121,600000 -20,200000
190 1684545856 0,023301 103,000000 124,000000 124,000000 -20,200000
190 1684545857 -0,020638 106,600000 121,800000 121,800000 -20,200000
190 1684545858 -0,020638 106,600000 119,600000 119,600000 -20,200000
190 1684545859 -0,020638 106,600000 117,400000 117,400000 -20,200000
190 1684545860 -0,020638 106,600000 115,200000 115,200000 -20,200000
190 1684545861 -0,020638 106,600000 113,000000 113,000000 -20,200000
190 1684545862 0,012915 108,400000 114,400000 114,400000 -20,200000
190 1684545863 0,012915 108,400000 115,800000 115,800000 -20,200000
190 1684545864 0,012915 108,400000 117,200000 117,200000 -20,200000
190 1684545865 0,012915 108,400000 118,600000 118,600000 -20,200000
190 1684545866 0,012915 108,400000 120,000000 120,000000 -20,200000
190 1684545867 -0,012567 111,400000 118,600000 118,600000 -20,200000
190 1684545868 -0,012567 111,400000 117,200000 117,200000 -20,200000
190 1684545869 -0,012567 111,400000 115,800000 115,800000 -20,200000
190 1684545870 -0,012567 111,400000 114,400000 114,400000 -20,200000
190 1684545871 -0,012567 111,400000 113,000000 113,000000 -20,200000
190 1684545872 0,015957 112,800000 114,800000 114,800000 -20,200000
190 1684545873 0,015957 112,800000 116,600000 116,600000 -20,200000
190 1684545874 0,015957 112,800000 118,400000 118,400000 -20,200000
190 1684545875 0,015957 112,800000 120,200000 120,200000 -20,200000
190 1684545876 0,015957 112,800000 122,000000 122,000000 -20,200000
190 1684545877 -0,013746 116,400000 120,400000 120,400000 -20,200000
190 1684545878 -0,013746 116,400000 118,800000 118,800000 -20,200000
190 1684545879 -0,013746 116,400000 117,200000 117,200000 -20,200000
190 1684545880 -0,013746 116,400000 115,600000 115,600000 -20,200000
190 1684545881 -0,013746 116,400000 114,000000 114,000000 -20,200000
190 1684545882 0,015203 118,400000 115,800000 115,800000 -20,200000
190 1684545883 0,015203 118,400000 117,600000 117,600000 -20,200000
190 1684545884 0,015203 118,400000 119,400000 119,400000 -20,200000
190 1684545885 0,015203 118,400000 121,200000 121,200000 -20,200000
190 1684545886 0,015203 118,400000 123,000000 123,000000 -20,200000
190 1684545887 -0,016367 122,200000 121,000000 121,000000 -20,200000
190 1684545888 -0,016367 122,200000 119,000000 119,000000 -20,200000
190 1684545889 -0,016367 122,200000 117,000000 117,000000 -20,200000
190 1684545890 -0,016367 122,200000 115,000000 115,000000 -20,200000
190 1684545891 -0,016367 122,200000 113,000000 113,000000 -20,200000
190 1684545892 0,009693 123,800000 114,200000 114,200000 -20,200000
190 1684545893 0,009693 123,800000 115,400000 115,400000 -20,200000
190 1684545894 0,009693 123,800000 116,600000 116,600000 -20,200000
190 1684545895 0,009693 123,800000 117,800000 117,800000 -20,200000
190 1684545896 0,009693 123,800000 119,000000 119,000000 -20,200000
190 1684545897 -0,004754 126,200000 118,400000 118,400000 -20,200000
190 1684545898 -0,004754 126,200000 117,800000 117,800000 -20,200000
190 1684545899 -0,004754 126,200000 117,200000 117,200000 -20,200000
190 1684545900 -0,004754 126,200000 116,600000 116,600000 -20,200000
190 1684545901 -0,004754 126,200000 116,000000 116,000000 -20,200000
190 1684545902 0,015576 128,400000 118,000000 118,000000 -20,200000
190 1684545903 0,015576 128,400000 120,000000 120,000000 -20,200000
190 1684545904 0,015576 128,400000 122,000000 122,000000 -20,200000
190 1684545905 0,015576 128,400000 124,000000 124,000000 -20,200000
190 1684545906 0,015576 128,400000 126,000000 126,000000 -20,200000
190 1684545907 -0,018209 131,800000 123,600000 123,600000 -20,200000
190 1684545908 -0,018209 131,800000 121,200000 121,200000 -20,200000
190 1684545909 -0,018209 131,800000 118,800000 118,800000 -20,200000
190 1684545910 -0,018209 131,800000 116,400000 116,400000 -20,200000
190 1684545911 -0,018209 131,800000 114,000000 114,000000 -20,200000
190 1684545912 0,004498 133,400000 114,600000 114,600000 -20,200000
190 1684545913 0,004498 133,400000 115,200000 115,200000 -20,200000
190 1684545914 0,004498 133,400000 115,800000 115,800000 -20,200000
190 1684545915 0,004498 133,400000 116,400000 116,400000 -20,200000
190 1684545916 0,004498 133,400000 117,000000 117,000000 -20,200000
190 1684545917 -0,007342 136,200000 116,000000 116,000000 -20,200000
190 1684545918 -0,007342 136,200000 115,000000 115,000000 -20,200000
190 1684545919 -0,007342 136,200000 114,000000 114,000000 -20,200000
190 1684545920 -0,007342 136,200000 113,000000 113,000000 -20,200000
190 1684545921 -0,007342 136,200000 112,000000 112,000000 -20,200000
190 1684545922 0,011594 138,000000 113,600000 113,600000 -20,200000
190 1684545923 0,011594 138,000000 115,200000 115,200000 -20,200000
190 1684545924 0,011594 138,000000 116,800000 116,800000 -20,200000
190 1684545925 0,011594 138,000000 118,400000 118,400000 -20,200000
190 1684545926 0,011594 138,000000 120,000000 120,000000 -20,200000
190 1684545927 0,000000 140,800000 120,000000 120,000000 -20,200000
190 1684545928 0,000000 140,800000 120,000000 120,000000 -20,200000
190 1684545929 0,000000 140,800000 120,000000 120,000000 -20,200000
190 1684545930 0,000000 140,800000 120,000000 120,000000 -20,200000
190 1684545931 0,000000 140,800000 120,000000 120,000000 -20,200000
190 1684545932 -0,001395 143,400000 119,800000 119,800000 -20,200000
190 1684545933 -0,001395 143,400000 119,600000 119,600000 -20,200000
190 1684545934 -0,001395 143,400000 119,400000 119,400000 -20,200000
190 1684545935 -0,001395 143,400000 119,200000 119,200000 -20,200000
190 1684545936 -0,001395 143,400000 119,000000 119,000000 -20,200000
190 1684545937 -0,001374 145,600000 118,800000 118,800000 -20,200000
190 1684545938 -0,001374 145,600000 118,600000 118,600000 -20,200000
190 1684545939 -0,001374 145,600000 118,400000 118,400000 -20,200000
190 1684545940 -0,001374 145,600000 118,200000 118,200000 -20,200000
190 1684545941 -0,001374 145,600000 118,000000 118,000000 -20,200000
190 1684545942 -0,002717 147,200000 117,600000 117,600000 -20,200000
190 1684545943 -0,002717 147,200000 117,200000 117,200000 -20,200000
190 1684545944 -0,002717 147,200000 116,800000 116,800000 -20,200000
190 1684545945 -0,002717 147,200000 116,400000 116,400000 -20,200000
190 1684545946 -0,002717 147,200000 116,000000 116,000000 -20,200000
190 1684545947 0,002667 150,000000 116,400000 116,400000 -20,200000
190 1684545948 0,002667 150,000000 116,800000 116,800000 -20,200000
190 1684545949 0,002667 150,000000 117,200000 117,200000 -20,200000
190 1684545950 0,002667 150,000000 117,600000 117,600000 -20,200000
190 1684545951 0,002667 150,000000 118,000000 118,000000 -20,200000
190 1684545952 0,001309 152,800000 118,200000 118,200000 -20,200000
190 1684545953 0,001309 152,800000 118,400000 118,400000 -20,200000
190 1684545954 0,001309 152,800000 118,600000 118,600000 -20,200000
190 1684545955 0,001309 152,800000 118,800000 118,800000 -20,200000
190 1684545956 0,001309 152,800000 119,000000 119,000000 -20,200000
190 1684545957 -0,005155 155,200000 118,200000 118,200000 -20,200000
190 1684545958 -0,005155 155,200000 117,400000 117,400000 -20,200000
190 1684545959 -0,005155 155,200000 116,600000 116,600000 -20,200000
190 1684545960 -0,005155 155,200000 115,800000 115,800000 -20,200000
190 1684545961 -0,005155 155,200000 115,000000 115,000000 -20,200000
190 1684545962 0,006378 156,800000 116,000000 116,000000 -20,200000
190 1684545963 0,006378 156,800000 117,000000 117,000000 -20,200000
190 1684545964 0,006378 156,800000 118,000000 118,000000 -20,200000
190 1684545965 0,006378 156,800000 119,000000 119,000000 -20,200000
190 1684545966 0,006378 156,800000 120,000000 120,000000 -20,200000
190 1684545967 -0,006258 159,800000 119,000000 119,000000 -20,200000
190 1684545968 -0,006258 159,800000 118,000000 118,000000 -20,200000
190 1684545969 -0,006258 159,800000 117,000000 117,000000 -20,200000
190 1684545970 -0,006258 159,800000 116,000000 116,000000 -20,200000
190 1684545971 -0,006258 159,800000 115,000000 115,000000 -20,200000
190 1684545972 0,004944 161,800000 115,800000 115,800000 -20,200000
190 1684545973 0,004944 161,800000 116,600000 116,600000 -20,200000
190 1684545974 0,004944 161,800000 117,400000 117,400000 -20,200000
190 1684545975 0,004944 161,800000 118,200000 118,200000 -20,200000
190 1684545976 0,004944 161,800000 119,000000 119,000000 -20,200000
190 1684545977 -0,004854 164,800000 118,200000 118,200000 -20,200000
190 1684545978 -0,004854 164,800000 117,400000 117,400000 -20,200000
190 1684545979 -0,004854 164,800000 116,600000 116,600000 -20,200000
190 1684545980 -0,004854 164,800000 115,800000 115,800000 -20,200000
190 1684545981 -0,004854 164,800000 115,000000 115,000000 -20,200000
190 1684545982 0,000000 167,200000 115,000000 115,000000 -20,200000
190 1684545983 0,000000 167,200000 115,000000 115,000000 -20,200000
190 1684545984 0,000000 167,200000 115,000000 115,000000 -20,200000
190 1684545985 0,000000 167,200000 115,000000 115,000000 -20,200000
190 1684545986 0,000000 167,200000 115,000000 115,000000 -20,200000
190 1684545987 -0,003538 169,600000 114,400000 114,400000 -20,200000
190 1684545988 -0,003538 169,600000 113,800000 113,800000 -20,200000
190 1684545989 -0,003538 169,600000 113,200000 113,200000 -20,200000
190 1684545990 -0,003538 169,600000 112,600000 112,600000 -20,200000
190 1684545991 -0,003538 169,600000 112,000000 112,000000 -20,200000
190 1684545992 0,004662 171,600000 112,800000 112,800000 -20,200000
190 1684545993 0,004662 171,600000 113,600000 113,600000 -20,200000
190 1684545994 0,004662 171,600000 114,400000 114,400000 -20,200000
190 1684545995 0,004662 171,600000 115,200000 115,200000 -20,200000
190 1684545996 0,004662 171,600000 116,000000 116,000000 -20,200000
190 1684545997 -0,003436 174,600000 115,400000 115,400000 -20,200000
190 1684545998 -0,003436 174,600000 114,800000 114,800000 -20,200000
190 1684545999 -0,003436 174,600000 114,200000 114,200000 -20,200000
190 1684546000 -0,003436 174,600000 113,600000 113,600000 -20,200000
190 1684546001 -0,003436 174,600000 113,000000 113,000000 -20,200000
190 1684546002 0,004515 177,200000 113,800000 113,800000 -20,200000
190 1684546003 0,004515 177,200000 114,600000 114,600000 -20,200000
190 1684546004 0,004515 177,200000 115,400000 115,400000 -20,200000
190 1684546005 0,004515 177,200000 116,200000 116,200000 -20,200000
190 1684546006 0,004515 177,200000 117,000000 117,000000 -20,200000
190 1684546007 -0,008899 179,800000 115,400000 115,400000 -20,200000
190 1684546008 -0,008899 179,800000 113,800000 113,800000 -20,200000
190 1684546009 -0,008899 179,800000 112,200000 112,200000 -20,200000
190 1684546010 -0,008899 179,800000 110,600000 110,600000 -20,200000
190 1684546011 -0,008899 179,800000 109,000000 109,000000 -20,200000
190 1684546012 0,008811 181,600000 110,600000 110,600000 -20,200000
190 1684546013 0,008811 181,600000 112,200000 112,200000 -20,200000
190 1684546014 0,008811 181,600000 113,800000 113,800000 -20,200000
190 1684546015 0,008811 181,600000 115,400000 115,400000 -20,200000
190 1684546016 0,008811 181,600000 117,000000 117,000000 -20,200000
190 1684546017 -0,007600 184,200000 115,600000 115,600000 -20,200000
190 1684546018 -0,007600 184,200000 114,200000 114,200000 -20,200000
190 1684546019 -0,007600 184,200000 112,800000 112,800000 -20,200000
190 1684546020 -0,007600 184,200000 111,400000 111,400000 -20,200000
190 1684546021 -0,007600 184,200000 110,000000 110,000000 -20,200000
190 1684546022 0,013948 186,400000 112,600000 112,600000 -20,200000
190 1684546023 0,013948 186,400000 115,200000 115,200000 -20,200000
190 1684546024 0,013948 186,400000 117,800000 117,800000 -20,200000
190 1684546025 0,013948 186,400000 120,400000 120,400000 -20,200000
190 1684546026 0,013948 186,400000 123,000000 123,000000 -20,200000
190 1684546027 -0,010526 190,000000 121,000000 121,000000 -20,200000
190 1684546028 -0,010526 190,000000 119,000000 119,000000 -20,200000
190 1684546029 -0,010526 190,000000 117,000000 117,000000 -20,200000
190 1684546030 -0,010526 190,000000 115,000000 115,000000 -20,200000
190 1684546031 -0,010526 190,000000 113,000000 113,000000 -20,200000
190 1684546032 0,006250 192,000000 114,200000 114,200000 -20,200000
190 1684546033 0,006250 192,000000 115,400000 115,400000 -20,200000
190 1684546034 0,006250 192,000000 116,600000 116,600000 -20,200000
190 1684546035 0,006250 192,000000 117,800000 117,800000 -20,200000
190 1684546036 0,006250 192,000000 119,000000 119,000000 -20,200000
190 1684546037 -0,008205 195,000000 117,400000 117,400000 -20,200000
190 1684546038 -0,008205 195,000000 115,800000 115,800000 -20,200000
190 1684546039 -0,008205 195,000000 114,200000 114,200000 -20,200000
190 1684546040 -0,008205 195,000000 112,600000 112,600000 -20,200000
